QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A4D6XHR8_PSEPU	A0A0L6FSJ5_9PSED	64.51	386	249	N/A	1	392	1	N/A
A0A4D6XHR8_PSEPU	A0A1Y3LM82_PSEPU	63.47	386	245	N/A	1	392	1	N/A
A0A4D6XHR8_PSEPU	A0A1L5PTT5_PSEPU	62.95	386	243	N/A	1	392	1	N/A
A0A4D6XHR8_PSEPU	A0A1L5PM52_PSEPU	62.95	386	243	N/A	1	392	1	N/A
A0A4D6XHR8_PSEPU	V9WT46_9PSED	62.95	386	243	N/A	1	392	1	N/A
A0A1U7FTZ8_SALET	A0A486X8L6_SALET	100.00	341	341	N/A	1	347	1	N/A
A0A1U7FTZ8_SALET	A0A3W0XUR5_SALET	100.00	341	341	N/A	1	347	1	N/A
A0A1U7FTZ8_SALET	B5F0K3_SALA4	100.00	341	341	N/A	1	347	1	N/A
A0A1U7FTZ8_SALET	A0A3V9S017_SALET	100.00	341	341	N/A	1	347	1	N/A
A0A1U7FTZ8_SALET	A0A3V8Z567_SALON	100.00	341	341	N/A	1	347	1	N/A
A0A1U7FTZ8_SALET	A0A3V2ZWP8_SALNE	100.00	341	341	N/A	1	347	1	N/A
A0A1U7FTZ8_SALET	A0A3V7PIU8_SALET	100.00	341	341	N/A	1	347	1	N/A
A0A1U7FTZ8_SALET	A0A418ZEI1_SALET	100.00	341	341	N/A	1	347	1	N/A
A0A1U7FTZ8_SALET	A0A3V2W2H2_SALHA	100.00	341	341	N/A	1	347	1	N/A
A0A1U7FTZ8_SALET	A0A4P7ZH61_SALET	100.00	341	341	N/A	1	347	1	N/A
B0NI80_CLOS5	A0A417QJ02_9FIRM	100.00	82	82	N/A	1	88	1	N/A
B0NI80_CLOS5	F7KMP0_9FIRM	100.00	82	82	N/A	1	88	1	N/A
B0NI80_CLOS5	R5DH16_9FIRM	100.00	82	82	N/A	1	88	1	N/A
B0NI80_CLOS5	B0NI80_CLOS5	100.00	82	82	N/A	1	88	1	N/A
B0NI80_CLOS5	A0A1C6BRF4_9CLOT	91.46	82	75	N/A	1	88	1	N/A
B0NI80_CLOS5	R9MSX9_9FIRM	90.24	82	74	N/A	1	88	1	N/A
B0NI80_CLOS5	A0A4R4FGS2_9FIRM	89.02	82	73	N/A	1	88	1	N/A
B0NI80_CLOS5	A0A0K9N810_9FIRM	89.02	82	73	N/A	1	88	1	N/A
B0NI80_CLOS5	C0C5L9_9FIRM	89.02	82	73	N/A	1	88	1	N/A
B0NI80_CLOS5	A0A1Y4TVQ7_9FIRM	86.59	82	71	N/A	1	88	1	N/A
A0A494J4V5_9FLAO	A0A494J4V5_9FLAO	100.00	270	270	N/A	1	276	1	N/A
A0A494J4V5_9FLAO	A0A3D9AUZ6_9FLAO	15.19	270	41	N/A	1	276	1	N/A
A0A494J4V5_9FLAO	A0A3D1D5K9_9FLAO	14.44	270	39	N/A	1	276	1	N/A
HIS4_ACIBC	A0A062FMG0_ACIBA	100.00	237	237	N/A	1	243	1	N/A
HIS4_ACIBC	A0A062LLS2_ACIBA	100.00	237	237	N/A	1	243	1	N/A
HIS4_ACIBC	A0A009MJC4_9GAMM	100.00	237	237	N/A	1	243	1	N/A
HIS4_ACIBC	A0A009QPK9_ACIBA	100.00	237	237	N/A	1	243	1	N/A
HIS4_ACIBC	A0A158LZC6_ACIBA	100.00	237	237	N/A	1	243	1	N/A
HIS4_ACIBC	A0A427X612_9GAMM	100.00	237	237	N/A	1	243	1	N/A
HIS4_ACIBC	A0A171EVF9_ACIBA	100.00	237	237	N/A	1	243	1	N/A
HIS4_ACIBC	R8YZJ5_9GAMM	100.00	237	237	N/A	1	243	1	N/A
HIS4_ACIBC	A0A013RCJ7_ACIBA	100.00	237	237	N/A	1	243	1	N/A
HIS4_ACIBC	A0A372BPY1_9GAMM	100.00	237	237	N/A	1	243	1	N/A
A0A1B9U9X8_RHIRD	A0A285Y6N6_9RHIZ	100.00	400	400	N/A	1	406	1	N/A
A0A1B9U9X8_RHIRD	H0H6T9_RHIRD	100.00	400	400	N/A	1	406	1	N/A
A0A1B9U9X8_RHIRD	A0A1S7SRE3_RHIRD	100.00	400	400	N/A	1	406	1	N/A
A0A1B9U9X8_RHIRD	A0A1B9U9X8_RHIRD	100.00	400	400	N/A	1	406	1	N/A
A0A1B9U9X8_RHIRD	A0A1S7M966_9RHIZ	100.00	400	400	N/A	1	406	1	N/A
A0A1B9U9X8_RHIRD	F0L1J7_AGRSH	100.00	400	400	N/A	1	406	1	N/A
A0A1B9U9X8_RHIRD	A0A1S7MAK6_9RHIZ	100.00	400	400	N/A	1	406	1	N/A
A0A1B9U9X8_RHIRD	A0A4Y6T4T0_9RHIZ	98.25	400	393	N/A	1	406	1	N/A
A0A1B9U9X8_RHIRD	A0A0D8KL64_9RHIZ	90.25	400	361	N/A	1	406	1	N/A
A0A1B9U9X8_RHIRD	A0A2K1A1A1_9RHIZ	83.75	400	335	N/A	1	406	1	N/A
A0A238HFD2_9NEIS	A0A238HFD2_9NEIS	92.02	501	461	N/A	1	507	1	N/A
A0A238HFD2_9NEIS	V9HKE0_9NEIS	52.69	501	264	N/A	1	507	1	N/A
A0A238HFD2_9NEIS	A0A0P1D211_9NEIS	51.70	501	259	N/A	1	507	1	N/A
A0A238HFD2_9NEIS	F5S6G9_9NEIS	50.90	501	255	N/A	1	507	1	N/A
A0A238HFD2_9NEIS	A0A376BUX2_9NEIS	48.50	501	243	N/A	1	507	1	N/A
A0A238HFD2_9NEIS	C4GF45_9NEIS	46.31	501	232	N/A	1	507	1	N/A
A0A238HFD2_9NEIS	A0A286EC52_9NEIS	42.51	501	213	N/A	1	507	1	N/A
A0A238HFD2_9NEIS	F0EWA3_9NEIS	39.32	501	197	N/A	1	507	1	N/A
A0A238HFD2_9NEIS	A0A3P2A4J5_9NEIS	26.55	501	133	N/A	1	507	1	N/A
A0A238HFD2_9NEIS	A0A378WJA2_9NEIS	26.35	501	132	N/A	1	507	1	N/A
A0A3Y5E4C1_SALET	A0A265B5E5_SALET	100.00	274	274	N/A	1	280	1	N/A
A0A3Y5E4C1_SALET	A0A0F6B250_SALT1	100.00	274	274	N/A	1	280	1	N/A
A0A3Y5E4C1_SALET	A0A3Z1EJX6_SALPB	100.00	274	274	N/A	1	280	1	N/A
A0A3Y5E4C1_SALET	A0A0M0PI56_SALER	100.00	274	274	N/A	1	280	1	N/A
A0A3Y5E4C1_SALET	A0A3V9PW73_SALET	100.00	274	274	N/A	1	280	1	N/A
A0A3Y5E4C1_SALET	A0A4Z8WQ02_SALMS	100.00	274	274	N/A	1	280	1	N/A
A0A3Y5E4C1_SALET	A0A3V3Z5Q6_SALET	100.00	274	274	N/A	1	280	1	N/A
A0A3Y5E4C1_SALET	A0A3T3EKW6_SALMU	100.00	274	274	N/A	1	280	1	N/A
A0A3Y5E4C1_SALET	A0A3Z3G501_SALET	100.00	274	274	N/A	1	280	1	N/A
A0A3Y5E4C1_SALET	A0A0H2WNH9_SALPA	100.00	274	274	N/A	1	280	1	N/A
A0A0A2HHN0_CLOBO	A0A0S6U6Q7_CLOBO	100.00	267	267	N/A	1	273	1	N/A
A0A0A2HHN0_CLOBO	A5I2Z6_CLOBH	100.00	267	267	N/A	1	273	1	N/A
A0A0A2HHN0_CLOBO	A0A3F2ZR89_CLOB6	100.00	267	267	N/A	1	273	1	N/A
A0A0A2HHN0_CLOBO	A0A0D1BY87_CLOBO	100.00	267	267	N/A	1	273	1	N/A
A0A0A2HHN0_CLOBO	A0A0A2HHN0_CLOBO	100.00	267	267	N/A	1	273	1	N/A
A0A0A2HHN0_CLOBO	A0A0E1KVS3_CLOBO	100.00	267	267	N/A	1	273	1	N/A
A0A0A2HHN0_CLOBO	B1IMM5_CLOBK	100.00	267	267	N/A	1	273	1	N/A
A0A0A2HHN0_CLOBO	J7T0H2_CLOS1	100.00	267	267	N/A	1	273	1	N/A
A0A0A2HHN0_CLOBO	A0A175M3W4_CLOBO	100.00	267	267	N/A	1	273	1	N/A
A0A0A2HHN0_CLOBO	A0A3F3E0P8_CLOBO	100.00	267	267	N/A	1	273	1	N/A
A0A0L0P9R9_HELPX	A0A0L0P9R9_HELPX	100.00	56	56	N/A	1	62	1	N/A
A0A0L0P9R9_HELPX	U4RJ20_HELPX	100.00	56	56	N/A	1	62	1	N/A
A0A0L0P9R9_HELPX	J0N981_HELPX	100.00	56	56	N/A	1	62	1	N/A
A0A0L0P9R9_HELPX	I9YSU1_HELPX	100.00	56	56	N/A	1	62	1	N/A
A0A0L0P9R9_HELPX	T0FAH5_HELPX	100.00	56	56	N/A	1	62	1	N/A
A0A0L0P9R9_HELPX	A0A1Y3DZ58_HELPX	100.00	56	56	N/A	1	62	1	N/A
A0A0L0P9R9_HELPX	Y078_HELPJ	100.00	56	56	N/A	1	62	1	N/A
A0A0L0P9R9_HELPX	U4RI74_HELPX	100.00	56	56	N/A	1	62	1	N/A
A0A0L0P9R9_HELPX	R4QCW8_HELPX	100.00	56	56	N/A	1	62	1	N/A
A0A0L0P9R9_HELPX	Y085_HELPY	100.00	56	56	N/A	1	62	1	N/A
A2W6C0_9BURK	A0A2R7YPJ0_9BURK	100.00	302	302	N/A	1	308	1	N/A
A2W6C0_9BURK	A2W6C0_9BURK	100.00	302	302	N/A	1	308	1	N/A
A2W6C0_9BURK	A0A3P0MSY4_9BURK	92.38	302	279	N/A	1	308	1	N/A
A2W6C0_9BURK	A0A2A9LPH2_9BURK	92.05	302	278	N/A	1	308	1	N/A
A2W6C0_9BURK	A0A2S9KY26_9BURK	89.74	302	271	N/A	1	308	1	N/A
A2W6C0_9BURK	Q0BJS6_BURCM	89.74	302	271	N/A	1	308	1	N/A
A2W6C0_9BURK	B1FB18_9BURK	89.74	302	271	N/A	1	308	1	N/A
A2W6C0_9BURK	A0A0B1Y587_9BURK	87.42	302	264	N/A	1	308	1	N/A
A2W6C0_9BURK	A0A1B4NP27_9BURK	87.42	302	264	N/A	1	308	1	N/A
A2W6C0_9BURK	B1YQ33_BURA4	87.42	302	264	N/A	1	308	1	N/A
Q1LHY9_CUPMC	Q1LHY9_CUPMC	100.00	502	502	N/A	1	508	1	N/A
Q1LHY9_CUPMC	A0A2L0WXP7_9BURK	100.00	502	502	N/A	1	508	1	N/A
Q1LHY9_CUPMC	A0A0K9I2Z0_9DELT	66.93	502	336	N/A	1	508	1	N/A
Q1LHY9_CUPMC	A0A0J9DVN9_9RALS	66.93	502	336	N/A	1	508	1	N/A
Q1LHY9_CUPMC	A0A0F0DHV3_9BURK	66.93	502	336	N/A	1	508	1	N/A
Q1LHY9_CUPMC	C6BQ79_RALP1	66.93	502	336	N/A	1	508	1	N/A
Q1LHY9_CUPMC	R0E8W7_RALPI	66.73	502	335	N/A	1	508	1	N/A
Q1LHY9_CUPMC	C6BG36_RALP1	65.54	502	329	N/A	1	508	1	N/A
Q1LHY9_CUPMC	A0A401K9C0_9RALS	65.54	502	329	N/A	1	508	1	N/A
Q1LHY9_CUPMC	A0A2P4RNW5_RALPI	64.74	502	325	N/A	1	508	1	N/A
A0A438WD88_HELPX	A0A438WD88_HELPX	100.00	85	85	N/A	1	91	1	N/A
A0A438WD88_HELPX	A0A438R821_HELPX	85.88	85	73	N/A	1	91	1	N/A
A0A438WD88_HELPX	A0A438PTC1_HELPX	77.65	85	66	N/A	1	91	1	N/A
A0A438WD88_HELPX	A0A438U144_HELPX	77.65	85	66	N/A	1	91	1	N/A
A0A438WD88_HELPX	A0A2T6QVG1_HELPX	77.65	85	66	N/A	1	91	1	N/A
A0A438WD88_HELPX	A0A438ZE40_HELPX	77.65	85	66	N/A	1	91	1	N/A
A0A438WD88_HELPX	A0A2T6ULB3_HELPX	76.47	85	65	N/A	1	91	1	N/A
A0A438WD88_HELPX	A0A496HPX8_HELPX	75.29	85	64	N/A	1	91	1	N/A
A0A438WD88_HELPX	A0A0B2DXD7_HELPX	70.59	85	60	N/A	1	91	1	N/A
A0A438WD88_HELPX	A0A2T6WAM0_HELPX	70.59	85	60	N/A	1	91	1	N/A
A0A108JQM7_9BURK	A0A108JQM7_9BURK	100.00	301	301	N/A	1	307	1	N/A
A0A108JQM7_9BURK	A0A3G6FGW2_9BURK	97.67	301	294	N/A	1	307	1	N/A
A0A108JQM7_9BURK	A0A103QW32_9BURK	97.67	301	294	N/A	1	307	1	N/A
A0A108JQM7_9BURK	A0A106U9M0_9BURK	95.35	301	287	N/A	1	307	1	N/A
A0A108JQM7_9BURK	A0A104JB22_9BURK	95.35	301	287	N/A	1	307	1	N/A
A0A108JQM7_9BURK	A0A105V603_9BURK	93.02	301	280	N/A	1	307	1	N/A
A0A108JQM7_9BURK	A0A0D0HBD4_9BURK	92.03	301	277	N/A	1	307	1	N/A
A0A108JQM7_9BURK	A0A119P6X1_9BURK	92.03	301	277	N/A	1	307	1	N/A
A0A108JQM7_9BURK	A0A1B4LEE5_9BURK	91.36	301	275	N/A	1	307	1	N/A
A0A108JQM7_9BURK	A0A105GRY4_9BURK	90.70	301	273	N/A	1	307	1	N/A
A0A3Q9F1D6_9ACTN	A0A3Q9F1D6_9ACTN	100.00	144	144	N/A	1	150	1	N/A
A0A3Q9F1D6_9ACTN	A0A2P8PWH9_9ACTN	31.94	144	46	N/A	1	150	1	N/A
A0A3Q9F1D6_9ACTN	A0A4Y3VS63_9ACTN	29.86	144	43	N/A	1	150	1	N/A
A0A3Q9F1D6_9ACTN	A0A1V4DKI3_9ACTN	29.17	144	42	N/A	1	150	1	N/A
A0A3Q9F1D6_9ACTN	A0A345G8W4_STRLN	28.47	144	41	N/A	1	150	1	N/A
A0A3Q9F1D6_9ACTN	A0A3N4TTB2_9ACTN	28.47	144	41	N/A	1	150	1	N/A
A0A3Q9F1D6_9ACTN	A0A1A9QJW2_STRA9	27.78	144	40	N/A	1	150	1	N/A
A0A3Q9F1D6_9ACTN	A0A2R4T871_9ACTN	27.78	144	40	N/A	1	150	1	N/A
A0A3Q9F1D6_9ACTN	A0A1Q5LX36_9ACTN	27.78	144	40	N/A	1	150	1	N/A
A0A3Q9F1D6_9ACTN	A0A3N1N4N1_9ACTN	27.78	144	40	N/A	1	150	1	N/A
A0A3J4PJH9_SALER	A0A3J4PJH9_SALER	81.68	202	165	N/A	1	208	1	N/A
A0A3J4PJH9_SALER	A0A3Z4JNU1_SALER	81.68	202	165	N/A	1	208	1	N/A
A0A3J4PJH9_SALER	A0A379SR50_SALER	79.70	202	161	N/A	1	208	1	N/A
A0A3J4PJH9_SALER	A0A3S5YN19_SALER	79.70	202	161	N/A	1	208	1	N/A
A0A3J4PJH9_SALER	A0A379PV82_SALER	79.70	202	161	N/A	1	208	1	N/A
A0A3J4PJH9_SALER	A9MQK1_SALAR	78.22	202	158	N/A	1	208	1	N/A
A0A3J4PJH9_SALER	A0A3R0BDD6_SALER	78.22	202	158	N/A	1	208	1	N/A
A0A3J4PJH9_SALER	A0A3V8P6K5_SALER	78.22	202	158	N/A	1	208	1	N/A
A0A3J4PJH9_SALER	A0A379RXP5_SALER	76.24	202	154	N/A	1	208	1	N/A
A0A3J4PJH9_SALER	A0A2X4WBE2_SALER	69.31	202	140	N/A	1	208	1	N/A
A0A094WN28_BACAO	A0A094WN28_BACAO	100.00	278	278	N/A	1	284	1	N/A
A0A094WN28_BACAO	A0A162F8I1_9BACI	7.91	278	22	N/A	1	284	1	N/A
A0A094WN28_BACAO	X0R3L6_9BACI	7.91	278	22	N/A	1	284	1	N/A
A0A094WN28_BACAO	A0A369WZB7_GEOTM	6.47	278	18	N/A	1	284	1	N/A
A0A094WN28_BACAO	A0A0F6BPL2_GEOS0	6.47	278	18	N/A	1	284	1	N/A
A0A094WN28_BACAO	A0A401XVW3_GEOTM	6.47	278	18	N/A	1	284	1	N/A
A0A094WN28_BACAO	A0A150LSA6_9BACI	6.47	278	18	N/A	1	284	1	N/A
A0A094WN28_BACAO	A0A1B7KTI4_GEOTM	6.47	278	18	N/A	1	284	1	N/A
A0A094WN28_BACAO	A0A178TVV0_GEOTM	6.47	278	18	N/A	1	284	1	N/A
A0A094WN28_BACAO	A0A147K9M1_9BACI	6.12	278	17	N/A	1	284	1	N/A
A0A094WNQ6_BACAO	A0A094WNQ6_BACAO	100.00	488	488	N/A	1	494	1	N/A
A0A094WNQ6_BACAO	K4MKZ5_BACAO	99.80	488	487	N/A	1	494	1	N/A
A0A094WNQ6_BACAO	A0A0J5TR34_9BACI	39.14	488	191	N/A	1	494	1	N/A
A0A094WNQ6_BACAO	X0RAG2_9BACI	35.25	488	172	N/A	1	494	1	N/A
A0A094WNQ6_BACAO	A0A161Q7F0_9BACI	34.43	488	168	N/A	1	494	1	N/A
A0A094WNQ6_BACAO	A0A3M8H8K1_9BACI	7.38	488	36	N/A	1	494	1	N/A
A0A094WNQ6_BACAO	A0A2S5GAT5_9BACL	6.76	488	33	N/A	1	494	1	N/A
A0A094WNQ6_BACAO	A0A0A3J3Q0_9BACI	6.56	488	32	N/A	1	494	1	N/A
A0A094WNQ6_BACAO	A0A396SE07_9BACI	6.56	488	32	N/A	1	494	1	N/A
A0A094WNQ6_BACAO	A0A2S0JQP6_9BACI	6.56	488	32	N/A	1	494	1	N/A
A0A100PPW3_SALER	A0A4Z9C3F8_SALET	100.00	290	290	N/A	1	296	1	N/A
A0A100PPW3_SALER	A0A3T3G205_SALET	100.00	290	290	N/A	1	296	1	N/A
A0A100PPW3_SALER	A0A2T8MGU7_SALAN	100.00	290	290	N/A	1	296	1	N/A
A0A100PPW3_SALER	A0A2T9E1A4_SALET	100.00	290	290	N/A	1	296	1	N/A
A0A100PPW3_SALER	A0A3V3Z537_SALET	100.00	290	290	N/A	1	296	1	N/A
A0A100PPW3_SALER	A0A0N1R0J8_SALSV	100.00	290	290	N/A	1	296	1	N/A
A0A100PPW3_SALER	A0A3V4QKE4_SALET	100.00	290	290	N/A	1	296	1	N/A
A0A100PPW3_SALER	A0A3W0HPZ9_SALIN	100.00	290	290	N/A	1	296	1	N/A
A0A100PPW3_SALER	A0A4Z9AU28_SALMS	100.00	290	290	N/A	1	296	1	N/A
A0A100PPW3_SALER	A0A3V7VW62_SALET	100.00	290	290	N/A	1	296	1	N/A
A0A2G4CM69_PSEA0	A0A2G4CM69_PSEA0	100.00	97	97	N/A	1	103	1	N/A
A0A2G4CM69_PSEA0	A0A2K4WZX1_PSESX	100.00	97	97	N/A	1	103	1	N/A
A0A2G4CM69_PSEA0	A0A0P9KHZ0_PSECA	92.78	97	90	N/A	1	103	1	N/A
A0A2G4CM69_PSEA0	A0A2S6IZI5_PSESX	92.78	97	90	N/A	1	103	1	N/A
A0A2G4CM69_PSEA0	A0A0P9ZXY9_PSESX	91.75	97	89	N/A	1	103	1	N/A
A0A2G4CM69_PSEA0	F3ERH6_PSEA0	85.57	97	83	N/A	1	103	1	N/A
A0A2G4CM69_PSEA0	A0A2V4SDM0_PSESJ	68.04	97	66	N/A	1	103	1	N/A
A0A2G4CM69_PSEA0	A0A2S3TQV9_9PSED	24.74	97	24	N/A	1	103	1	N/A
A0A2G4CM69_PSEA0	A0A3M5Y1N9_9PSED	18.56	97	18	N/A	1	103	1	N/A
A0A2G4CM69_PSEA0	A0A3M3RGX5_9PSED	15.46	97	15	N/A	1	103	1	N/A
A0A0K6DG36_ECOLX	A0A0K6DG36_ECOLX	100.00	325	325	N/A	1	331	1	N/A
A0A0K6DG36_ECOLX	C3SM18_ECOLX	100.00	325	325	N/A	1	331	1	N/A
A0A0K6DG36_ECOLX	A0A0H3JQL1_ECO57	100.00	325	325	N/A	1	331	1	N/A
A0A0K6DG36_ECOLX	C3SM17_ECOLX	97.85	325	318	N/A	1	331	1	N/A
A0A0K6DG36_ECOLX	A0A023Z4T4_ECOLX	97.23	325	316	N/A	1	331	1	N/A
A0A0K6DG36_ECOLX	A0A161Q5P7_ECOLX	90.77	325	295	N/A	1	331	1	N/A
A0A0K6DG36_ECOLX	A0A2X6GEJ5_ECOLX	90.77	325	295	N/A	1	331	1	N/A
A0A0K6DG36_ECOLX	A0A2S4N408_SHIFL	90.77	325	295	N/A	1	331	1	N/A
A0A0K6DG36_ECOLX	T9ARZ2_ECOLX	90.77	325	295	N/A	1	331	1	N/A
A0A0K6DG36_ECOLX	L4UZ05_ECOLX	90.77	325	295	N/A	1	331	1	N/A
A0A2K4WYK1_PSESX	A0A3M3P6E8_PSESS	100.00	174	174	N/A	1	180	1	N/A
A0A2K4WYK1_PSESX	A0A3M4XJI8_PSESS	100.00	174	174	N/A	1	180	1	N/A
A0A2K4WYK1_PSESX	A0A132FQW7_PSESS	100.00	174	174	N/A	1	180	1	N/A
A0A2K4WYK1_PSESX	A0A0Q0AY27_PSESS	100.00	174	174	N/A	1	180	1	N/A
A0A2K4WYK1_PSESX	A0A0P9PE32_PSEA0	100.00	174	174	N/A	1	180	1	N/A
A0A2K4WYK1_PSESX	A0A3M2YYE3_PSESS	100.00	174	174	N/A	1	180	1	N/A
A0A2K4WYK1_PSESX	A0A2K4WYK1_PSESX	100.00	174	174	N/A	1	180	1	N/A
A0A2K4WYK1_PSESX	A0A3M2TXQ2_PSESS	100.00	174	174	N/A	1	180	1	N/A
A0A2K4WYK1_PSESX	A0A0Q0AC08_PSESS	100.00	174	174	N/A	1	180	1	N/A
A0A2K4WYK1_PSESX	A0A0P9L6I1_PSEA0	100.00	174	174	N/A	1	180	1	N/A
A0A1W1XMR5_9DELT	A0A1W1XMR5_9DELT	100.00	60	60	N/A	1	66	1	N/A
A0A440WKK8_9RHIZ	A0A434NXK6_9RHIZ	100.00	133	133	N/A	1	139	1	N/A
A0A440WKK8_9RHIZ	A0A3S1KUE5_9RHIZ	100.00	133	133	N/A	1	139	1	N/A
A0A440WKK8_9RHIZ	A0A434STU4_9RHIZ	100.00	133	133	N/A	1	139	1	N/A
A0A440WKK8_9RHIZ	A0A440WKK8_9RHIZ	100.00	133	133	N/A	1	139	1	N/A
A0A440WKK8_9RHIZ	A0A4V1P4E3_9RHIZ	15.04	133	20	N/A	1	139	1	N/A
A0A440WKK8_9RHIZ	A0A3M9X0S3_9RHIZ	15.04	133	20	N/A	1	139	1	N/A
A0A440WKK8_9RHIZ	A0A434VGI2_9RHIZ	10.53	133	14	N/A	1	139	1	N/A
A0A440WKK8_9RHIZ	A0A434U4C0_9RHIZ	9.77	133	13	N/A	1	139	1	N/A
A0A440WKK8_9RHIZ	A0A439N274_9RHIZ	9.77	133	13	N/A	1	139	1	N/A
A0A440WKK8_9RHIZ	X5WVN1_9RHIZ	9.02	133	12	N/A	1	139	1	N/A
NHAA_ALIFM	NHAA_ALIF1	100.00	376	376	N/A	1	382	1	N/A
NHAA_ALIFM	NHAA_ALIFM	100.00	376	376	N/A	1	382	1	N/A
NHAA_ALIFM	A0A1E5ANA8_ALIFS	90.69	376	341	N/A	1	382	1	N/A
NHAA_ALIFM	A0A1B9PKL9_ALIFS	90.69	376	341	N/A	1	382	1	N/A
NHAA_ALIFM	A0A1B9PPH0_9GAMM	77.66	376	292	N/A	1	382	1	N/A
NHAA_ALIFM	A0A2S7XKI2_9GAMM	75.80	376	285	N/A	1	382	1	N/A
NHAA_ALIFM	A0A2S7XC84_9GAMM	73.67	376	277	N/A	1	382	1	N/A
NHAA_ALIFM	NHAA_ALISL	71.81	376	270	N/A	1	382	1	N/A
NHAA_ALIFM	A0A4Q5KUU3_9GAMM	71.81	376	270	N/A	1	382	1	N/A
NHAA_ALIFM	A0A1B9P1S1_ALILO	71.81	376	270	N/A	1	382	1	N/A
J8WXJ6_9BACI	J8WXJ6_9BACI	100.00	399	399	N/A	1	405	1	N/A
J8WXJ6_9BACI	A0A2B5PPJ7_9BACI	98.25	399	392	N/A	1	405	1	N/A
J8WXJ6_9BACI	A0A2A7BVZ0_9BACI	96.49	399	385	N/A	1	405	1	N/A
J8WXJ6_9BACI	A0A1D3NMY7_BACCE	85.96	399	343	N/A	1	405	1	N/A
J8WXJ6_9BACI	A0A2A8JDC7_BACCE	83.46	399	333	N/A	1	405	1	N/A
J8WXJ6_9BACI	A0A386V4B2_9BACI	83.46	399	333	N/A	1	405	1	N/A
J8WXJ6_9BACI	A0A2C0YUV3_BACCE	82.46	399	329	N/A	1	405	1	N/A
J8WXJ6_9BACI	A0A2B1JTJ4_BACCE	80.70	399	322	N/A	1	405	1	N/A
J8WXJ6_9BACI	A0A420GS43_9BACI	78.95	399	315	N/A	1	405	1	N/A
J8WXJ6_9BACI	A0A1N6ZD84_BACCE	78.95	399	315	N/A	1	405	1	N/A
A0A3F3L3N8_9GAMM	A0A3F3L3N8_9GAMM	100.00	364	364	N/A	1	370	1	N/A
A0A3F3L3N8_9GAMM	N9QSA1_9GAMM	98.08	364	357	N/A	1	370	1	N/A
A0A3F3L3N8_9GAMM	A0A3R9R1Q4_9GAMM	98.08	364	357	N/A	1	370	1	N/A
A0A3F3L3N8_9GAMM	A0A3R9C496_9GAMM	98.08	364	357	N/A	1	370	1	N/A
A0A3F3L3N8_9GAMM	A0A009YPB8_9GAMM	98.08	364	357	N/A	1	370	1	N/A
A0A3F3L3N8_9GAMM	N9DFI9_9GAMM	98.08	364	357	N/A	1	370	1	N/A
A0A3F3L3N8_9GAMM	A0A3A8F3Z0_9GAMM	86.26	364	314	N/A	1	370	1	N/A
A0A3F3L3N8_9GAMM	A0A1P8EFV7_9GAMM	68.41	364	249	N/A	1	370	1	N/A
A0A3F3L3N8_9GAMM	N9BPH5_9GAMM	68.41	364	249	N/A	1	370	1	N/A
A0A3F3L3N8_9GAMM	A0A0M1I3A8_9GAMM	68.41	364	249	N/A	1	370	1	N/A
A0A2E9NGN6_9MICO	A0A432JX60_9ACTN	100.00	386	386	N/A	1	392	1	N/A
A0A2E9NGN6_9MICO	A0A2E9NGN6_9MICO	100.00	386	386	N/A	1	392	1	N/A
A0A2E9NGN6_9MICO	A0A1Q3STV2_9MICO	78.50	386	303	N/A	1	392	1	N/A
A0A2E9NGN6_9MICO	A0A2D9NZ02_9MICO	29.53	386	114	N/A	1	392	1	N/A
A0A2E9NGN6_9MICO	A0A3D9U192_9MICO	27.98	386	108	N/A	1	392	1	N/A
A0A2E9NGN6_9MICO	A0A2D8NK36_9MICO	27.72	386	107	N/A	1	392	1	N/A
A0A2E9NGN6_9MICO	A0A349CUT7_9MICO	26.94	386	104	N/A	1	392	1	N/A
A0A2E9NGN6_9MICO	A0A2E2L9R0_9MICO	26.94	386	104	N/A	1	392	1	N/A
A0A2E9NGN6_9MICO	A0A2D8BND2_9MICO	25.65	386	99	N/A	1	392	1	N/A
A0A2E9NGN6_9MICO	A0A1M3B5R5_9MICO	25.65	386	99	N/A	1	392	1	N/A
A0A1V3ACK7_HELPX	A0A1V3ACK7_HELPX	100.00	224	224	N/A	1	230	1	N/A
A0A1V3ACK7_HELPX	A0A060Q0K0_HELPX	100.00	224	224	N/A	1	230	1	N/A
A0A1V3ACK7_HELPX	A0A2A6SLP9_HELPX	97.77	224	219	N/A	1	230	1	N/A
A0A1V3ACK7_HELPX	I9T4A9_HELPX	96.43	224	216	N/A	1	230	1	N/A
A0A1V3ACK7_HELPX	A0A2A6WM06_HELPX	94.64	224	212	N/A	1	230	1	N/A
A0A1V3ACK7_HELPX	J0SF32_HELPX	94.20	224	211	N/A	1	230	1	N/A
A0A1V3ACK7_HELPX	J0KSU1_HELPX	94.20	224	211	N/A	1	230	1	N/A
A0A1V3ACK7_HELPX	J0QE10_HELPX	94.20	224	211	N/A	1	230	1	N/A
A0A1V3ACK7_HELPX	A0A2A6T6Y8_HELPX	93.75	224	210	N/A	1	230	1	N/A
A0A1V3ACK7_HELPX	B6JPE3_HELP2	93.75	224	210	N/A	1	230	1	N/A
