QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A1H4EYE3_9BACE	A0A3A5TT60_9BACE	98.06	723	709	N/A	1	729	1	N/A
A0A1H4EYE3_9BACE	A0A3E4N786_9BACE	98.06	723	709	N/A	1	729	1	N/A
A0A1H4EYE3_9BACE	A0A0J9FMX4_9BACE	98.06	723	709	N/A	1	729	1	N/A
A0A1H4EYE3_9BACE	C3Q917_9BACE	97.10	723	702	N/A	1	729	1	N/A
A0A1H4EYE3_9BACE	D0TMS4_9BACE	97.10	723	702	N/A	1	729	1	N/A
A0A1H4EYE3_9BACE	A0A414GGD9_9BACE	97.10	723	702	N/A	1	729	1	N/A
A0A1H4EYE3_9BACE	A0A174IJ49_9BACE	97.10	723	702	N/A	1	729	1	N/A
ARGA_SERP5	A0A2X2GZZ5_9GAMM	100.00	435	435	N/A	1	441	1	N/A
ARGA_SERP5	ARGA_SERP5	100.00	435	435	N/A	1	441	1	N/A
ARGA_SERP5	A0A4Z0DSX1_9GAMM	98.39	435	428	N/A	1	441	1	N/A
ARGA_SERP5	A0A2X2G4W7_9GAMM	95.17	435	414	N/A	1	441	1	N/A
ARGA_SERP5	A0A4Q4LEW7_9GAMM	95.17	435	414	N/A	1	441	1	N/A
ARGA_SERP5	A0A4Q8DAS4_9GAMM	94.94	435	413	N/A	1	441	1	N/A
ARGA_SERP5	A0A1W5DP21_9GAMM	93.56	435	407	N/A	1	441	1	N/A
ARGA_SERP5	A0A379YCB3_9GAMM	89.20	435	388	N/A	1	441	1	N/A
ARGA_SERP5	A0A109Z4U0_SERLI	89.20	435	388	N/A	1	441	1	N/A
ARGA_SERP5	A0A3S4FMD8_SERPL	83.68	435	364	N/A	1	441	1	N/A
A0A332GY50_KLEPN	A0A3F3BFH5_KLEPN	100.00	284	284	N/A	1	290	1	N/A
A0A332GY50_KLEPN	A0A332GY50_KLEPN	100.00	284	284	N/A	1	290	1	N/A
A0A332GY50_KLEPN	A0A1F2MCJ0_9ENTR	97.54	284	277	N/A	1	290	1	N/A
A0A332GY50_KLEPN	W1B147_KLEPN	97.54	284	277	N/A	1	290	1	N/A
A0A332GY50_KLEPN	W9BGY4_KLEPN	97.54	284	277	N/A	1	290	1	N/A
A0A332GY50_KLEPN	A0A422YX67_KLEPN	97.54	284	277	N/A	1	290	1	N/A
A0A332GY50_KLEPN	A0A485FKP6_KLEPN	95.42	284	271	N/A	1	290	1	N/A
A0A332GY50_KLEPN	A0A3S4K7P4_KLEAE	95.07	284	270	N/A	1	290	1	N/A
A0A332GY50_KLEPN	A0A4S4QLJ6_KLEPN	95.07	284	270	N/A	1	290	1	N/A
A0A332GY50_KLEPN	A0A098CB48_KLEPN	95.07	284	270	N/A	1	290	1	N/A
A0A2A3VZZ9_ECOLX	A0A2A3VZZ9_ECOLX	100.00	73	73	N/A	1	79	1	N/A
A0A2A3VZZ9_ECOLX	I2RXQ2_ECOLX	100.00	73	73	N/A	1	79	1	N/A
A0A2A3VZZ9_ECOLX	I2US09_ECOLX	90.41	73	66	N/A	1	79	1	N/A
A0A2A3VZZ9_ECOLX	B7MCG6_ECO45	90.41	73	66	N/A	1	79	1	N/A
A0A2A3VZZ9_ECOLX	A0A073HFE6_ECOLX	90.41	73	66	N/A	1	79	1	N/A
A0A2A3VZZ9_ECOLX	A0A2Y4XX20_SHIFL	90.41	73	66	N/A	1	79	1	N/A
A0A2A3VZZ9_ECOLX	Q8XCD5_ECO57	90.41	73	66	N/A	1	79	1	N/A
A0A2A3VZZ9_ECOLX	A0A4Q0BTZ4_ECO57	90.41	73	66	N/A	1	79	1	N/A
A0A2A3VZZ9_ECOLX	A0A0A0FCN0_ECOLX	90.41	73	66	N/A	1	79	1	N/A
A0A2A3VZZ9_ECOLX	Q1RAN1_ECOUT	90.41	73	66	N/A	1	79	1	N/A
A0A0S4WTT6_RALSL	M4UTK7_RALSL	100.00	67	67	N/A	1	73	1	N/A
A0A0S4WTT6_RALSL	A0A223GLN7_9RALS	100.00	67	67	N/A	1	73	1	N/A
A0A0S4WTT6_RALSL	Q8XZN4_RALSO	100.00	67	67	N/A	1	73	1	N/A
A0A0S4WTT6_RALSL	A0A0S4WTT6_RALSL	100.00	67	67	N/A	1	73	1	N/A
A0A0S4WTT6_RALSL	A0A0S4WL17_RALSL	89.55	67	60	N/A	1	73	1	N/A
A0A0S4WTT6_RALSL	A0A0S4VYP0_RALSL	49.25	67	33	N/A	1	73	1	N/A
A0A0S4WTT6_RALSL	A0A0S4TNW7_RALSL	35.82	67	24	N/A	1	73	1	N/A
A0A0D0GA62_9BACI	A0A0D0GA62_9BACI	100.00	43	43	N/A	1	49	1	N/A
A0A0D0GA62_9BACI	A0A0D0EX76_9BACI	62.79	43	27	N/A	1	49	1	N/A
X5M1M0_9MYCO	A0A393Y154_9MYCO	100.00	336	336	N/A	1	342	1	N/A
X5M1M0_9MYCO	X5M1M0_9MYCO	100.00	336	336	N/A	1	342	1	N/A
X5M1M0_9MYCO	A0A1Q8Y0M5_9MYCO	97.92	336	329	N/A	1	342	1	N/A
X5M1M0_9MYCO	A0A1S1K697_9MYCO	93.75	336	315	N/A	1	342	1	N/A
X5M1M0_9MYCO	A0A1E7YFS6_9MYCO	93.75	336	315	N/A	1	342	1	N/A
X5M1M0_9MYCO	A0A378SYC2_9MYCO	89.58	336	301	N/A	1	342	1	N/A
X5M1M0_9MYCO	A0A0J8U2V3_9MYCO	89.58	336	301	N/A	1	342	1	N/A
X5M1M0_9MYCO	A0A2A7P700_9MYCO	85.42	336	287	N/A	1	342	1	N/A
X5M1M0_9MYCO	A0A1A3B285_MYCFO	84.23	336	283	N/A	1	342	1	N/A
X5M1M0_9MYCO	K0UZ89_MYCFO	84.23	336	283	N/A	1	342	1	N/A
A0A090IB82_9GAMM	A0A090IB82_9GAMM	100.00	222	222	N/A	1	228	1	N/A
A0A090IB82_9GAMM	A0A137SKY0_9GAMM	84.68	222	188	N/A	1	228	1	N/A
A0A090IB82_9GAMM	A6FD34_9GAMM	81.98	222	182	N/A	1	228	1	N/A
A0A090IB82_9GAMM	A0A2I0FCF5_9GAMM	79.73	222	177	N/A	1	228	1	N/A
A0A090IB82_9GAMM	A0A2G2INH6_9GAMM	77.93	222	173	N/A	1	228	1	N/A
A0A090IB82_9GAMM	A0A330LNH3_9GAMM	71.62	222	159	N/A	1	228	1	N/A
A0A3D4WVS8_9ACTN	A0A3D4WVS8_9ACTN	100.00	386	386	N/A	1	392	1	N/A
A0A3D4WVS8_9ACTN	A0A1G9N369_9ACTN	16.58	386	64	N/A	1	392	1	N/A
A0A3D4WVS8_9ACTN	A0A1H5PNJ2_9ACTN	13.47	386	52	N/A	1	392	1	N/A
A0A3D4WVS8_9ACTN	A0A4R5AN16_9ACTN	12.69	386	49	N/A	1	392	1	N/A
A0A3D4WVS8_9ACTN	A0A4R4RTI6_9ACTN	10.88	386	42	N/A	1	392	1	N/A
A0A3D4WVS8_9ACTN	A0A1Q7N4Q4_9BACT	10.88	386	42	N/A	1	392	1	N/A
A0A3D4WVS8_9ACTN	A0A2V7U5P9_9BACT	10.36	386	40	N/A	1	392	1	N/A
A0A3D4WVS8_9ACTN	A0A1Q7JQC5_9BACT	10.10	386	39	N/A	1	392	1	N/A
A0A3D4WVS8_9ACTN	A0A1Q8AYG6_9BACT	10.10	386	39	N/A	1	392	1	N/A
A0A3D4WVS8_9ACTN	A0A1Q7HBM2_9BACT	10.10	386	39	N/A	1	392	1	N/A
W7RVN2_9BACI	W7RVN2_9BACI	100.00	445	445	N/A	1	451	1	N/A
W7RVN2_9BACI	A0A3S4IA21_BACLI	92.13	445	410	N/A	1	451	1	N/A
W7RVN2_9BACI	A0A2V2HSH9_9BACI	92.13	445	410	N/A	1	451	1	N/A
W7RVN2_9BACI	A0A1Q8GYL5_9BACI	90.56	445	403	N/A	1	451	1	N/A
W7RVN2_9BACI	A0A2S4FMY3_9BACI	88.99	445	396	N/A	1	451	1	N/A
W7RVN2_9BACI	A0A3A9DLD8_9BACI	85.84	445	382	N/A	1	451	1	N/A
W7RVN2_9BACI	A0A0D7XH52_BACAM	85.84	445	382	N/A	1	451	1	N/A
W7RVN2_9BACI	Q65DM5_BACLD	83.37	445	371	N/A	1	451	1	N/A
W7RVN2_9BACI	T5HKZ5_BACLI	83.37	445	371	N/A	1	451	1	N/A
W7RVN2_9BACI	A0A1Y0YU92_BACLI	83.37	445	371	N/A	1	451	1	N/A
J7Q6H7_ECOLX	F4NLQ1_ECOLX	100.00	305	305	N/A	1	311	1	N/A
J7Q6H7_ECOLX	U9XJ55_ECOLX	100.00	305	305	N/A	1	311	1	N/A
J7Q6H7_ECOLX	RIHA_ECO55	100.00	305	305	N/A	1	311	1	N/A
J7Q6H7_ECOLX	A0A070FFN7_ECOLX	100.00	305	305	N/A	1	311	1	N/A
J7Q6H7_ECOLX	I2W539_ECOLX	100.00	305	305	N/A	1	311	1	N/A
J7Q6H7_ECOLX	F4TBM0_ECOLX	100.00	305	305	N/A	1	311	1	N/A
J7Q6H7_ECOLX	E1IR98_ECOLX	100.00	305	305	N/A	1	311	1	N/A
J7Q6H7_ECOLX	T9UB00_ECOLX	100.00	305	305	N/A	1	311	1	N/A
J7Q6H7_ECOLX	A0A331AIU9_KLEPN	100.00	305	305	N/A	1	311	1	N/A
J7Q6H7_ECOLX	RIHA_ECO24	100.00	305	305	N/A	1	311	1	N/A
A0A4Y9A3Q2_CARML	A0A4Y9A3Q2_CARML	100.00	680	680	N/A	1	686	1	N/A
A0A4Y9A3Q2_CARML	A0A0R2JAN1_CARML	88.68	680	603	N/A	1	686	1	N/A
A0A4Y9A3Q2_CARML	A0A494QTJ6_CARML	82.21	680	559	N/A	1	686	1	N/A
A0A4Y9A3Q2_CARML	A0A0R2IS35_CARML	82.21	680	559	N/A	1	686	1	N/A
A0A4Y9A3Q2_CARML	K8E462_CARML	82.21	680	559	N/A	1	686	1	N/A
A0A4Y9A3Q2_CARML	S0NGB2_9ENTE	15.74	680	107	N/A	1	686	1	N/A
A0A4Y9A3Q2_CARML	A0A0R1IY18_9LACO	8.24	680	56	N/A	1	686	1	N/A
A0A4Y9A3Q2_CARML	A0A1L8RII8_9ENTE	6.32	680	43	N/A	1	686	1	N/A
A0A4Y9A3Q2_CARML	A0A1X6WK75_9ENTE	5.59	680	38	N/A	1	686	1	N/A
A0A0P9YQM4_PSESI	A0A2N8CZ82_9PSED	100.00	106	106	N/A	1	112	1	N/A
A0A0P9YQM4_PSESI	A0A0Q8YGF8_9PSED	100.00	106	106	N/A	1	112	1	N/A
A0A0P9YQM4_PSESI	A0A0F4XJS8_9PSED	100.00	106	106	N/A	1	112	1	N/A
A0A0P9YQM4_PSESI	G8Q5X6_PSEFL	100.00	106	106	N/A	1	112	1	N/A
A0A0P9YQM4_PSESI	A0A2N8E2S5_9PSED	100.00	106	106	N/A	1	112	1	N/A
A0A0P9YQM4_PSESI	F3GAC3_PSESJ	100.00	106	106	N/A	1	112	1	N/A
A0A0P9YQM4_PSESI	A0A0C2E5F5_9PSED	100.00	106	106	N/A	1	112	1	N/A
A0A0P9YQM4_PSESI	V7D7H5_9PSED	100.00	106	106	N/A	1	112	1	N/A
A0A0P9YQM4_PSESI	A0A0N1J5U0_9PSED	100.00	106	106	N/A	1	112	1	N/A
A0A0P9YQM4_PSESI	A0A3G8DD39_9PSED	100.00	106	106	N/A	1	112	1	N/A
A4FNU6_SACEN	A4FNU6_SACEN	100.00	105	105	N/A	1	111	1	N/A
A4FNU6_SACEN	A0A368VPP8_9ACTN	38.10	105	40	N/A	1	111	1	N/A
A4FNU6_SACEN	A0A1I1TYL0_9PSEU	35.24	105	37	N/A	1	111	1	N/A
A4FNU6_SACEN	A0A1H6EAD3_SACHI	35.24	105	37	N/A	1	111	1	N/A
A4FNU6_SACEN	A0A1I5HDU5_9PSEU	35.24	105	37	N/A	1	111	1	N/A
A4FNU6_SACEN	A0A1H3F1Z1_9PSEU	34.29	105	36	N/A	1	111	1	N/A
A4FNU6_SACEN	A0A2N3XPQ8_SACSN	34.29	105	36	N/A	1	111	1	N/A
A4FNU6_SACEN	A0A073B3N5_9PSEU	34.29	105	36	N/A	1	111	1	N/A
A4FNU6_SACEN	A0A4V2YMQ2_9PSEU	33.33	105	35	N/A	1	111	1	N/A
A4FNU6_SACEN	A0A1Q4D5E2_9PSEU	32.38	105	34	N/A	1	111	1	N/A
A0A0B2XCJ8_LACCU	A0A410M2A3_LACCU	100.00	419	419	N/A	1	425	1	N/A
A0A0B2XCJ8_LACCU	A0A0B2XCJ8_LACCU	100.00	419	419	N/A	1	425	1	N/A
A0A0B2XCJ8_LACCU	A0A3R5UYH5_LACCU	96.66	419	405	N/A	1	425	1	N/A
A0A0B2XCJ8_LACCU	A0A385AGE9_LACCU	94.99	419	398	N/A	1	425	1	N/A
A0A0B2XCJ8_LACCU	A0A4R5MVZ0_LACSK	48.93	419	205	N/A	1	425	1	N/A
A0A0B2XCJ8_LACCU	A0A2H1NSG8_LACSK	48.93	419	205	N/A	1	425	1	N/A
A0A0B2XCJ8_LACCU	A0A508UTY6_LACSK	48.93	419	205	N/A	1	425	1	N/A
A0A0B2XCJ8_LACCU	A0A330LJ38_LACSK	48.93	419	205	N/A	1	425	1	N/A
A0A0B2XCJ8_LACCU	Q38YH8_LACSS	48.69	419	204	N/A	1	425	1	N/A
A0A0B2XCJ8_LACCU	A0A2H1NG62_LACSK	47.49	419	199	N/A	1	425	1	N/A
ACKA_VIBCB	ACKA_VIBCB	100.00	392	392	N/A	1	398	1	N/A
ACKA_VIBCB	A0A0A3EU14_9VIBR	98.21	392	385	N/A	1	398	1	N/A
ACKA_VIBCB	U3AK40_9VIBR	88.52	392	347	N/A	1	398	1	N/A
ACKA_VIBCB	A0A2K7SUF5_9VIBR	86.99	392	341	N/A	1	398	1	N/A
ACKA_VIBCB	A0A2K1CWY3_9VIBR	86.48	392	339	N/A	1	398	1	N/A
ACKA_VIBCB	A0A0M0IRD8_9VIBR	85.97	392	337	N/A	1	398	1	N/A
ACKA_VIBCB	C9QII9_VIBOR	84.18	392	330	N/A	1	398	1	N/A
ACKA_VIBCB	A0A0H2NC77_9VIBR	84.18	392	330	N/A	1	398	1	N/A
ACKA_VIBCB	A0A4Y8WL46_9VIBR	84.18	392	330	N/A	1	398	1	N/A
ACKA_VIBCB	A0A177XYY3_9VIBR	84.18	392	330	N/A	1	398	1	N/A
A0A1I7F5I9_9PROT	A0A1I7F5I9_9PROT	100.00	151	151	N/A	1	157	1	N/A
A0A1I7F5I9_9PROT	A0A328Z5W9_9PROT	97.35	151	147	N/A	1	157	1	N/A
A0A1I7F5I9_9PROT	A0A1E4GAD1_9PROT	95.36	151	144	N/A	1	157	1	N/A
A0A1I7F5I9_9PROT	A0A1E4FRY2_9PROT	92.05	151	139	N/A	1	157	1	N/A
A0A1I7F5I9_9PROT	A0A1I0E7E5_9PROT	90.73	151	137	N/A	1	157	1	N/A
A0A1I7F5I9_9PROT	Q2YB90_NITMU	87.42	151	132	N/A	1	157	1	N/A
A0A1I7F5I9_9PROT	A0A1H8JFC7_9PROT	87.42	151	132	N/A	1	157	1	N/A
A0A1I7F5I9_9PROT	A0A1I3AFR8_9PROT	72.85	151	110	N/A	1	157	1	N/A
A0A1I7F5I9_9PROT	A0A495EGB0_9PROT	72.85	151	110	N/A	1	157	1	N/A
A0A1I7F5I9_9PROT	A0A2T5JTF1_9PROT	72.19	151	109	N/A	1	157	1	N/A
A0A0Q0YBX8_CLOBU	A0A0Q0YBX8_CLOBU	100.00	336	336	N/A	1	342	1	N/A
A0A0Q0YBX8_CLOBU	A0A0F4VQV7_9CLOT	100.00	336	336	N/A	1	342	1	N/A
A0A0Q0YBX8_CLOBU	A0A0F4WMV5_9CLOT	100.00	336	336	N/A	1	342	1	N/A
A0A0Q0YBX8_CLOBU	A0A1F1KX59_9CLOT	100.00	336	336	N/A	1	342	1	N/A
A0A0Q0YBX8_CLOBU	R0AV25_CLOBU	100.00	336	336	N/A	1	342	1	N/A
A0A0Q0YBX8_CLOBU	A0A0F4WVU3_9CLOT	100.00	336	336	N/A	1	342	1	N/A
A0A0Q0YBX8_CLOBU	C4IHS2_CLOBU	97.92	336	329	N/A	1	342	1	N/A
A0A0Q0YBX8_CLOBU	A0A0A6SB33_CLOBU	96.73	336	325	N/A	1	342	1	N/A
A0A0Q0YBX8_CLOBU	W1UHR1_CLOBU	96.73	336	325	N/A	1	342	1	N/A
A0A0Q0YBX8_CLOBU	A0A3P6JT86_9CLOT	66.37	336	223	N/A	1	342	1	N/A
A0A2X7NBI0_ECOLX	A0A1S9JQT6_SHIBO	100.00	396	396	N/A	1	402	1	N/A
A0A2X7NBI0_ECOLX	A0A2X7NBI0_ECOLX	100.00	396	396	N/A	1	402	1	N/A
A0A2X7NBI0_ECOLX	A0A403LX32_SHIDY	100.00	396	396	N/A	1	402	1	N/A
A0A2X7NBI0_ECOLX	B1LHI6_ECOSM	100.00	396	396	N/A	1	402	1	N/A
A0A2X7NBI0_ECOLX	A0A229A4T3_ECOLX	100.00	396	396	N/A	1	402	1	N/A
A0A2X7NBI0_ECOLX	A0A4S5AZJ6_ECOLI	100.00	396	396	N/A	1	402	1	N/A
A0A2X7NBI0_ECOLX	A0A3K3D9L0_ECOLX	98.74	396	391	N/A	1	402	1	N/A
A0A2X7NBI0_ECOLX	A0A2X6FHN0_ECOLX	98.23	396	389	N/A	1	402	1	N/A
A0A2X7NBI0_ECOLX	A0A3L0UYS5_ECOLX	98.23	396	389	N/A	1	402	1	N/A
A0A2X7NBI0_ECOLX	D3QTK8_ECOCB	98.23	396	389	N/A	1	402	1	N/A
A0A4S3HH88_BURCE	A0A4S3HH88_BURCE	100.00	317	317	N/A	1	323	1	N/A
A0A4S3HH88_BURCE	A0A1Z3YUU4_BURCE	96.53	317	306	N/A	1	323	1	N/A
A0A4S3HH88_BURCE	A0A1I0J869_9BURK	93.38	317	296	N/A	1	323	1	N/A
A0A4S3HH88_BURCE	A0A4S5D1S8_9BURK	93.38	317	296	N/A	1	323	1	N/A
A0A4S3HH88_BURCE	A0A103UBS3_BURCE	81.39	317	258	N/A	1	323	1	N/A
A0A4S3HH88_BURCE	U2FUW8_9BURK	81.39	317	258	N/A	1	323	1	N/A
A0A4S3HH88_BURCE	A0A2X2PVT8_BURCE	80.76	317	256	N/A	1	323	1	N/A
A0A4S3HH88_BURCE	A0A3P0X3M3_BURCE	80.76	317	256	N/A	1	323	1	N/A
A0A4S3HH88_BURCE	A0A124T2D7_BURCE	78.55	317	249	N/A	1	323	1	N/A
A0A4S3HH88_BURCE	A0A365QN38_9BURK	76.34	317	242	N/A	1	323	1	N/A
A0A0T9FGV3_MYCTX	A0A0T9FGV3_MYCTX	100.00	217	217	N/A	1	223	1	N/A
A0A1V3A3T5_HELPX	A0A1V3A3T5_HELPX	100.00	79	79	N/A	1	85	1	N/A
A0A1V3A3T5_HELPX	A0A1A9H6J5_HELPX	93.67	79	74	N/A	1	85	1	N/A
A0A1V3A3T5_HELPX	J0K3M3_HELPX	93.67	79	74	N/A	1	85	1	N/A
A0A1V3A3T5_HELPX	M3P037_HELPX	93.67	79	74	N/A	1	85	1	N/A
A0A1V3A3T5_HELPX	J0PL00_HELPX	93.67	79	74	N/A	1	85	1	N/A
A0A1V3A3T5_HELPX	E8QJT9_HELP4	91.14	79	72	N/A	1	85	1	N/A
A0A1V3A3T5_HELPX	J0MXK4_HELPX	89.87	79	71	N/A	1	85	1	N/A
A0A1V3A3T5_HELPX	M3LD07_HELPX	89.87	79	71	N/A	1	85	1	N/A
A0A1V3A3T5_HELPX	M3LIC8_HELPX	89.87	79	71	N/A	1	85	1	N/A
A0A1V3A3T5_HELPX	K8H016_HELPX	89.87	79	71	N/A	1	85	1	N/A
A0A2I1WEL6_9CORY	A0A2I1WEL6_9CORY	100.00	166	166	N/A	1	172	1	N/A
A0A2I1WEL6_9CORY	A0A1F1URZ2_9CORY	95.78	166	159	N/A	1	172	1	N/A
A0A2I1WEL6_9CORY	A0A1S1BKZ8_9CORY	95.78	166	159	N/A	1	172	1	N/A
A0A2I1WEL6_9CORY	A0A1H4N881_9CORY	95.78	166	159	N/A	1	172	1	N/A
A0A2I1WEL6_9CORY	A0A1S1EHC1_9CORY	40.36	166	67	N/A	1	172	1	N/A
A0A2I1WEL6_9CORY	A0A433GC86_9CORY	37.95	166	63	N/A	1	172	1	N/A
A0A2I1WEL6_9CORY	A0A1N6QBL4_9CORY	37.95	166	63	N/A	1	172	1	N/A
A0A2I1WEL6_9CORY	A0A1E7PN01_9CORY	34.94	166	58	N/A	1	172	1	N/A
A0A2I1WEL6_9CORY	A0A077HK04_9CORY	33.73	166	56	N/A	1	172	1	N/A
A0A2I1WEL6_9CORY	A0A4T1ZMS3_9RHOB	18.67	166	31	N/A	1	172	1	N/A
A0A2H4TUE1_ECOLX	F4NHQ4_ECOLX	100.00	285	285	N/A	1	291	1	N/A
A0A2H4TUE1_ECOLX	A0A2H4TUE1_ECOLX	100.00	285	285	N/A	1	291	1	N/A
A0A2H4TUE1_ECOLX	A0A0F3SZM2_ECOLX	97.54	285	278	N/A	1	291	1	N/A
A0A2H4TUE1_ECOLX	I2WZC1_ECOLX	97.54	285	278	N/A	1	291	1	N/A
A0A2H4TUE1_ECOLX	NANK_ECOSE	97.54	285	278	N/A	1	291	1	N/A
A0A2H4TUE1_ECOLX	A0A3W2RA45_ECOLX	97.54	285	278	N/A	1	291	1	N/A
A0A2H4TUE1_ECOLX	A0A0C2EP72_ECOLX	97.54	285	278	N/A	1	291	1	N/A
A0A2H4TUE1_ECOLX	U9Y0F3_ECOLX	97.54	285	278	N/A	1	291	1	N/A
A0A2H4TUE1_ECOLX	E9TGP7_ECOLX	97.54	285	278	N/A	1	291	1	N/A
A0A2H4TUE1_ECOLX	A0A1X3KYJ4_ECOLX	97.54	285	278	N/A	1	291	1	N/A
A0A090IIX3_9GAMM	A0A090IIX3_9GAMM	100.00	311	311	N/A	1	317	1	N/A
A0A090IIX3_9GAMM	A0A330LNN3_9GAMM	92.60	311	288	N/A	1	317	1	N/A
A0A090IIX3_9GAMM	A6FHQ0_9GAMM	72.03	311	224	N/A	1	317	1	N/A
A0A090IIX3_9GAMM	A0A2G2C3L5_9GAMM	72.03	311	224	N/A	1	317	1	N/A
A0A090IIX3_9GAMM	A0A137S6J9_9GAMM	72.03	311	224	N/A	1	317	1	N/A
A0A090IIX3_9GAMM	A0A2I0F8B3_9GAMM	67.20	311	209	N/A	1	317	1	N/A
A0A090IIX3_9GAMM	A0A379G4C3_9GAMM	21.54	311	67	N/A	1	317	1	N/A
A0A090IIX3_9GAMM	D1P5B2_9GAMM	21.54	311	67	N/A	1	317	1	N/A
A0A090IIX3_9GAMM	A0A4R3NMM7_9GAMM	21.22	311	66	N/A	1	317	1	N/A
A0A090IIX3_9GAMM	B6XKI5_9GAMM	21.22	311	66	N/A	1	317	1	N/A
A0A090KUZ7_9BACI	A0A090KUZ7_9BACI	100.00	430	430	N/A	1	436	1	N/A
A0A090KUZ7_9BACI	A0A267TVK7_9BACI	98.37	430	423	N/A	1	436	1	N/A
A0A090KUZ7_9BACI	A0A0D0EGW4_9BACI	98.37	430	423	N/A	1	436	1	N/A
A0A090KUZ7_9BACI	A0A2U8EES1_9BACI	98.37	430	423	N/A	1	436	1	N/A
A0A090KUZ7_9BACI	A0A0U1NUD3_9BACI	19.30	430	83	N/A	1	436	1	N/A
A0A090KUZ7_9BACI	A0A0A6VEI5_9BACI	19.07	430	82	N/A	1	436	1	N/A
A0A090KUZ7_9BACI	A6CT46_9BACI	17.67	430	76	N/A	1	436	1	N/A
A0A090KUZ7_9BACI	A0A2C2VLC9_9BACI	17.21	430	74	N/A	1	436	1	N/A
A0A090KUZ7_9BACI	A0A2N5MI08_9BACI	17.21	430	74	N/A	1	436	1	N/A
A0A090KUZ7_9BACI	A0A1Y6G530_9BACI	17.21	430	74	N/A	1	436	1	N/A
A0A353FHV7_9FLAO	A0A353FHV7_9FLAO	100.00	206	206	N/A	1	212	1	N/A
A0A353FHV7_9FLAO	A0A2D8SKJ7_9FLAO	100.00	206	206	N/A	1	212	1	N/A
A0A0J8U6K1_9MYCO	A0A0J8U6K1_9MYCO	100.00	151	151	N/A	1	157	1	N/A
A0A0J8U6K1_9MYCO	A0A378SXZ6_9MYCO	96.03	151	145	N/A	1	157	1	N/A
A0A0J8U6K1_9MYCO	A0A0H5RHG0_9MYCO	81.46	151	123	N/A	1	157	1	N/A
A0A0J8U6K1_9MYCO	A0A1E7Y6W6_9MYCO	80.13	151	121	N/A	1	157	1	N/A
A0A0J8U6K1_9MYCO	A0A1S1K6Z4_9MYCO	80.13	151	121	N/A	1	157	1	N/A
A0A0J8U6K1_9MYCO	A0A0N7H962_MYCFO	78.15	151	118	N/A	1	157	1	N/A
A0A0J8U6K1_9MYCO	A0A1A0VS57_MYCPR	78.15	151	118	N/A	1	157	1	N/A
A0A0J8U6K1_9MYCO	K0VUM7_MYCFO	78.15	151	118	N/A	1	157	1	N/A
A0A0J8U6K1_9MYCO	A0A0A1FSI5_9MYCO	78.15	151	118	N/A	1	157	1	N/A
A0A0J8U6K1_9MYCO	A0A1B9CH86_9MYCO	76.82	151	116	N/A	1	157	1	N/A
A0A379QS25_SALER	A0A379QS25_SALER	100.00	165	165	N/A	1	171	1	N/A
A0A379QS25_SALER	A0A3U8V2R5_SALET	100.00	165	165	N/A	1	171	1	N/A
A0A379QS25_SALER	A0A3S4IWX8_SALER	100.00	165	165	N/A	1	171	1	N/A
A0A379QS25_SALER	A0A344R794_SALER	95.76	165	158	N/A	1	171	1	N/A
A0A379QS25_SALER	A0A402XHY3_SALER	95.76	165	158	N/A	1	171	1	N/A
A0A379QS25_SALER	A0A0F5B8I4_SALER	95.76	165	158	N/A	1	171	1	N/A
A0A379QS25_SALER	A0A3V4IQH6_SALER	95.76	165	158	N/A	1	171	1	N/A
A0A379QS25_SALER	A0A3V2ZC80_SALET	91.52	165	151	N/A	1	171	1	N/A
A0A379QS25_SALER	A0A3V9FQ68_SALSE	91.52	165	151	N/A	1	171	1	N/A
A0A379QS25_SALER	A0A3Z6EMZ0_SALET	91.52	165	151	N/A	1	171	1	N/A
A0A139QEK7_STRCV	A0A0E2J4S1_STRIT	100.00	112	112	N/A	1	118	1	N/A
A0A139QEK7_STRCV	G6A6Z6_STRIT	100.00	112	112	N/A	1	118	1	N/A
A0A139QEK7_STRCV	F9PA30_STRCV	100.00	112	112	N/A	1	118	1	N/A
A0A139QEK7_STRCV	X8H5D2_9STRE	100.00	112	112	N/A	1	118	1	N/A
A0A139QEK7_STRCV	A0A3R9KTB6_STRIT	100.00	112	112	N/A	1	118	1	N/A
A0A139QEK7_STRCV	A0A380L7P1_9STRE	100.00	112	112	N/A	1	118	1	N/A
A0A139QEK7_STRCV	A0A139QEK7_STRCV	100.00	112	112	N/A	1	118	1	N/A
A0A139QEK7_STRCV	A0A2J9X6H2_9STRE	100.00	112	112	N/A	1	118	1	N/A
A0A139QEK7_STRCV	A0A380M5N9_9STRE	100.00	112	112	N/A	1	118	1	N/A
A0A139QEK7_STRCV	A0A354QR76_STRSP	100.00	112	112	N/A	1	118	1	N/A
A0A3F3IYG1_SALER	A0A4U6CPQ6_SALDZ	100.00	235	235	N/A	1	241	1	N/A
A0A3F3IYG1_SALER	A0A3V4R0M8_SALET	100.00	235	235	N/A	1	241	1	N/A
A0A3F3IYG1_SALER	A0A3S4GWI1_SALER	100.00	235	235	N/A	1	241	1	N/A
A0A3F3IYG1_SALER	A0A3F3IYG1_SALER	100.00	235	235	N/A	1	241	1	N/A
