QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A3W3LRA8_ECOLX	A0A4Y9I5H7_SHIFL	100.00	165	165	N/A	1	171	1	N/A
A0A3W3LRA8_ECOLX	B6I8I5_ECOSE	100.00	165	165	N/A	1	171	1	N/A
A0A3W3LRA8_ECOLX	A0A3W4NV25_ECOLX	100.00	165	165	N/A	1	171	1	N/A
A0A3W3LRA8_ECOLX	A0A073G0S7_ECOLX	100.00	165	165	N/A	1	171	1	N/A
A0A3W3LRA8_ECOLX	A0A070F1T3_ECOLX	100.00	165	165	N/A	1	171	1	N/A
A0A3W3LRA8_ECOLX	A0A0E2U8M2_ECOLX	100.00	165	165	N/A	1	171	1	N/A
A0A3W3LRA8_ECOLX	I2UKA1_ECOLX	100.00	165	165	N/A	1	171	1	N/A
UXUA_MANSM	UXUA_MANSM	100.00	388	388	N/A	1	394	1	N/A
UXUA_MANSM	A6VKN4_ACTSZ	80.41	388	312	N/A	1	394	1	N/A
UXUA_MANSM	A0A4V0IK36_9PAST	76.55	388	297	N/A	1	394	1	N/A
UXUA_MANSM	A0A380TPD0_9PAST	76.55	388	297	N/A	1	394	1	N/A
UXUA_MANSM	A0A1A7PLB9_9PAST	52.32	388	203	N/A	1	394	1	N/A
UXUA_MANSM	I3D6D2_9PAST	52.06	388	202	N/A	1	394	1	N/A
UXUA_MANSM	A0A4R2T2V1_9PAST	51.80	388	201	N/A	1	394	1	N/A
UXUA_MANSM	A0A0A2XNH4_9PAST	51.55	388	200	N/A	1	394	1	N/A
UXUA_MANSM	U1I809_9PAST	51.03	388	198	N/A	1	394	1	N/A
UXUA_MANSM	A0A0A2YMC5_9PAST	51.03	388	198	N/A	1	394	1	N/A
Q120H7_POLSJ	Q120H7_POLSJ	100.00	101	101	N/A	1	107	1	N/A
Q120H7_POLSJ	A0A1I1I7Y8_9BURK	62.38	101	63	N/A	1	107	1	N/A
Q120H7_POLSJ	A0A1F4MP89_9BURK	57.43	101	58	N/A	1	107	1	N/A
Q120H7_POLSJ	A0A375BIF7_9BURK	57.43	101	58	N/A	1	107	1	N/A
Q120H7_POLSJ	A0A1I7KIW0_9BURK	57.43	101	58	N/A	1	107	1	N/A
Q120H7_POLSJ	A0A0D7K3L3_9BURK	57.43	101	58	N/A	1	107	1	N/A
Q120H7_POLSJ	A0A4R3U5L2_PELSC	56.44	101	57	N/A	1	107	1	N/A
Q120H7_POLSJ	A0A1N7BH20_9BURK	55.45	101	56	N/A	1	107	1	N/A
Q120H7_POLSJ	A0A0Q6NBH3_9BURK	55.45	101	56	N/A	1	107	1	N/A
Q120H7_POLSJ	A0A2H4I9X7_9BACT	55.45	101	56	N/A	1	107	1	N/A
DCYD_YERPP	DCYD_YERPN	100.00	324	324	N/A	1	330	1	N/A
DCYD_YERPP	DCYD_YERPE	100.00	324	324	N/A	1	330	1	N/A
DCYD_YERPP	A0A3N4B1T7_YERPE	100.00	324	324	N/A	1	330	1	N/A
DCYD_YERPP	DCYD_YERPP	100.00	324	324	N/A	1	330	1	N/A
DCYD_YERPP	A0A0H2Y7A3_YERPA	99.69	324	323	N/A	1	330	1	N/A
DCYD_YERPP	A0A0E8XCW0_9GAMM	99.69	324	323	N/A	1	330	1	N/A
DCYD_YERPP	A0A380PFG2_YERPE	99.69	324	323	N/A	1	330	1	N/A
DCYD_YERPP	A0A0M1V5L8_YERPE	99.69	324	323	N/A	1	330	1	N/A
DCYD_YERPP	A0A0U1EPV9_YERIN	98.46	324	319	N/A	1	330	1	N/A
DCYD_YERPP	DCYD_YERPS	98.46	324	319	N/A	1	330	1	N/A
A0A3Z8TJ02_ECOLX	Q1RDW8_ECOUT	100.00	89	89	N/A	1	95	1	N/A
A0A3Z8TJ02_ECOLX	A0A3Z8TJ02_ECOLX	100.00	89	89	N/A	1	95	1	N/A
A0A3Z8TJ02_ECOLX	D3QUL1_ECOCB	92.13	89	82	N/A	1	95	1	N/A
A0A3Z8TJ02_ECOLX	V0XDP4_ECOLX	92.13	89	82	N/A	1	95	1	N/A
A0A3Z8TJ02_ECOLX	B6I8S1_ECOSE	92.13	89	82	N/A	1	95	1	N/A
A0A3Z8TJ02_ECOLX	A0A0E1LZQ4_ECOLX	92.13	89	82	N/A	1	95	1	N/A
A0A3Z8TJ02_ECOLX	S1PY14_ECOLX	92.13	89	82	N/A	1	95	1	N/A
A0A3Z8TJ02_ECOLX	B2U364_SHIB3	92.13	89	82	N/A	1	95	1	N/A
A0A3Z8TJ02_ECOLX	A0A4P8C372_ECOLX	92.13	89	82	N/A	1	95	1	N/A
A0A3Z8TJ02_ECOLX	A0A0B1N0B9_ECOLX	92.13	89	82	N/A	1	95	1	N/A
A0A150S8V0_SORCE	A0A150S8V0_SORCE	100.00	221	221	N/A	1	227	1	N/A
A0A150S8V0_SORCE	A0A4P2R2C0_SORCE	90.50	221	200	N/A	1	227	1	N/A
A0A150S8V0_SORCE	S4Y9R6_SORCE	90.50	221	200	N/A	1	227	1	N/A
A0A150S8V0_SORCE	A0A150TY09_SORCE	90.50	221	200	N/A	1	227	1	N/A
A0A150S8V0_SORCE	A0A150P457_SORCE	83.71	221	185	N/A	1	227	1	N/A
A0A150S8V0_SORCE	A9FBF8_SORC5	38.46	221	85	N/A	1	227	1	N/A
A0A150S8V0_SORCE	A0A4P2QA19_SORCE	35.75	221	79	N/A	1	227	1	N/A
A0A150S8V0_SORCE	A0A150RI54_SORCE	34.39	221	76	N/A	1	227	1	N/A
A0A150S8V0_SORCE	A0A017T8B2_9DELT	22.62	221	50	N/A	1	227	1	N/A
A0A150S8V0_SORCE	A0A4V6WQ45_9DELT	20.81	221	46	N/A	1	227	1	N/A
A0A265BC38_SALET	A0A265BC38_SALET	100.00	53	53	N/A	1	59	1	N/A
A0A265BC38_SALET	A0A4Z8YBQ2_SALET	100.00	53	53	N/A	1	59	1	N/A
A0A265BC38_SALET	A0A3Y6S886_SALET	100.00	53	53	N/A	1	59	1	N/A
A0A265BC38_SALET	A0A3Z1VAA3_SALTM	100.00	53	53	N/A	1	59	1	N/A
A0A265BC38_SALET	A0A3R0A772_SALET	86.79	53	46	N/A	1	59	1	N/A
A0A265BC38_SALET	A0A3T3B9K3_SALET	86.79	53	46	N/A	1	59	1	N/A
A0A265BC38_SALET	A0A2T9I9P8_SALET	86.79	53	46	N/A	1	59	1	N/A
A0A265BC38_SALET	A0A4Z9HXZ1_SALET	86.79	53	46	N/A	1	59	1	N/A
A0A265BC38_SALET	A0A3V2T739_SALET	86.79	53	46	N/A	1	59	1	N/A
A0A265BC38_SALET	A0A4Y6N0E1_SALET	86.79	53	46	N/A	1	59	1	N/A
A0A0D0FJC9_9BACI	A0A0D0FJC9_9BACI	100.00	163	163	N/A	1	169	1	N/A
A0A0D0FJC9_9BACI	A0A090ITT5_9BACI	95.71	163	156	N/A	1	169	1	N/A
A0A0D0FJC9_9BACI	A0A267TQH3_9BACI	93.87	163	153	N/A	1	169	1	N/A
A0A0D0FJC9_9BACI	A0A327Y2B7_9BACI	20.86	163	34	N/A	1	169	1	N/A
A0A0D0FJC9_9BACI	A0A2N5GDF6_9BACI	19.63	163	32	N/A	1	169	1	N/A
A0A0D0FJC9_9BACI	A0A2N5FKG1_9BACI	19.63	163	32	N/A	1	169	1	N/A
A0A0D0FJC9_9BACI	A0A3T0HVY7_9BACI	19.02	163	31	N/A	1	169	1	N/A
A0A0D0FJC9_9BACI	A0A285D2Y5_9BACI	19.02	163	31	N/A	1	169	1	N/A
A0A0D0FJC9_9BACI	A0A4R6A9Y2_9BACI	17.79	163	29	N/A	1	169	1	N/A
A0A0D0FJC9_9BACI	A0A1S1G3T2_9BACI	17.79	163	29	N/A	1	169	1	N/A
ISPE_MYCLB	A0A197SEX3_MYCLR	100.00	305	305	N/A	1	311	1	N/A
ISPE_MYCLB	ISPE_MYCLB	100.00	305	305	N/A	1	311	1	N/A
ISPE_MYCLB	ISPE_MYCLE	100.00	305	305	N/A	1	311	1	N/A
ISPE_MYCLB	A0A0F4ESG3_9MYCO	57.05	305	174	N/A	1	311	1	N/A
ISPE_MYCLB	A0A0I9TRP0_9MYCO	48.52	305	148	N/A	1	311	1	N/A
ISPE_MYCLB	A0A1X2LVG8_9MYCO	43.61	305	133	N/A	1	311	1	N/A
ISPE_MYCLB	A0A3S4BYW0_9MYCO	42.62	305	130	N/A	1	311	1	N/A
ISPE_MYCLB	ISPE_MYCTO	41.64	305	127	N/A	1	311	1	N/A
ISPE_MYCLB	ISPE_MYCBT	41.64	305	127	N/A	1	311	1	N/A
ISPE_MYCLB	A0A045IXS3_MYCTX	41.64	305	127	N/A	1	311	1	N/A
A0A0L6ZL22_ECOLX	A0A1X3KGA7_ECOLX	100.00	244	244	N/A	1	250	1	N/A
A0A0L6ZL22_ECOLX	Q1RCZ6_ECOUT	100.00	244	244	N/A	1	250	1	N/A
A0A0L6ZL22_ECOLX	A0A0H2YXT9_ECOK1	100.00	244	244	N/A	1	250	1	N/A
A0A0L6ZL22_ECOLX	A0A080GFQ3_ECOLX	100.00	244	244	N/A	1	250	1	N/A
A0A0L6ZL22_ECOLX	A0A074I935_ECOLX	100.00	244	244	N/A	1	250	1	N/A
A0A0L6ZL22_ECOLX	A0A1E2VPR3_9ENTR	100.00	244	244	N/A	1	250	1	N/A
A0A0L6ZL22_ECOLX	A0A0L6ZL22_ECOLX	100.00	244	244	N/A	1	250	1	N/A
A0A0L6ZL22_ECOLX	D8A1H8_ECOMS	100.00	244	244	N/A	1	250	1	N/A
A0A0L6ZL22_ECOLX	B7MJE3_ECO45	100.00	244	244	N/A	1	250	1	N/A
A0A0L6ZL22_ECOLX	A0A0H2V6P9_ECOL6	100.00	244	244	N/A	1	250	1	N/A
A0A0H2QJ22_STEMA	A0A397NHY2_9GAMM	100.00	121	121	N/A	1	127	1	N/A
A0A0H2QJ22_STEMA	A0A3Q8FHF0_9GAMM	100.00	121	121	N/A	1	127	1	N/A
A0A0H2QJ22_STEMA	A0A4P6W4C5_9GAMM	100.00	121	121	N/A	1	127	1	N/A
A0A0H2QJ22_STEMA	A0A1Z2LLZ3_9GAMM	100.00	121	121	N/A	1	127	1	N/A
A0A0H2QJ22_STEMA	A0A0G5WII5_PSEAI	100.00	121	121	N/A	1	127	1	N/A
A0A0H2QJ22_STEMA	A0A363S342_9GAMM	100.00	121	121	N/A	1	127	1	N/A
A0A0H2QJ22_STEMA	A0A353U6F1_9GAMM	100.00	121	121	N/A	1	127	1	N/A
A0A0H2QJ22_STEMA	B8L4J2_9GAMM	100.00	121	121	N/A	1	127	1	N/A
A0A0H2QJ22_STEMA	A0A333DY58_ACIBA	100.00	121	121	N/A	1	127	1	N/A
A0A0H2QJ22_STEMA	A0A149QP17_9GAMM	100.00	121	121	N/A	1	127	1	N/A
DAPE_CAUVC	DAPE_CAUVN	100.00	380	380	N/A	1	386	1	N/A
DAPE_CAUVC	DAPE_CAUVC	100.00	380	380	N/A	1	386	1	N/A
DAPE_CAUVC	A0A2G4K7R5_9CAUL	82.37	380	313	N/A	1	386	1	N/A
DAPE_CAUVC	A0A290MN00_CAUVI	80.26	380	305	N/A	1	386	1	N/A
DAPE_CAUVC	A0A258DB35_CAUVI	76.32	380	290	N/A	1	386	1	N/A
DAPE_CAUVC	A0A3Q9IJL0_9CAUL	73.95	380	281	N/A	1	386	1	N/A
DAPE_CAUVC	A0A2W5WDI0_9CAUL	65.00	380	247	N/A	1	386	1	N/A
DAPE_CAUVC	D5VP79_CAUST	64.74	380	246	N/A	1	386	1	N/A
DAPE_CAUVC	A0A2G5RFZ5_9CAUL	63.95	380	243	N/A	1	386	1	N/A
DAPE_CAUVC	A0A2G5QUH9_9CAUL	63.42	380	241	N/A	1	386	1	N/A
YIDC_PSEAE	A0A1S1BXQ3_9PSED	100.00	572	572	N/A	1	578	1	N/A
YIDC_PSEAE	YIDC_PSEAE	100.00	572	572	N/A	1	578	1	N/A
YIDC_PSEAE	A0A335EJS4_ACIBA	100.00	572	572	N/A	1	578	1	N/A
YIDC_PSEAE	A0A2V2TU07_9PSED	98.78	572	565	N/A	1	578	1	N/A
YIDC_PSEAE	A0A335P533_ACIBA	98.78	572	565	N/A	1	578	1	N/A
YIDC_PSEAE	A0A157VHC9_ENTCL	98.78	572	565	N/A	1	578	1	N/A
YIDC_PSEAE	YIDC_PSEA8	98.78	572	565	N/A	1	578	1	N/A
YIDC_PSEAE	A0A1C7BR07_PSEAI	98.78	572	565	N/A	1	578	1	N/A
YIDC_PSEAE	YIDC_PSEAB	98.78	572	565	N/A	1	578	1	N/A
YIDC_PSEAE	A0A072ZS83_PSEAI	98.78	572	565	N/A	1	578	1	N/A
A0A291EC26_9GAMM	A0A291EC26_9GAMM	100.00	79	79	N/A	1	85	1	N/A
A0A291EC26_9GAMM	B6XE83_9GAMM	100.00	79	79	N/A	1	85	1	N/A
A0A291EC26_9GAMM	D1P346_9GAMM	100.00	79	79	N/A	1	85	1	N/A
A0A291EC26_9GAMM	X6QCC4_9GAMM	100.00	79	79	N/A	1	85	1	N/A
A0A291EC26_9GAMM	A0A379G5B3_9GAMM	100.00	79	79	N/A	1	85	1	N/A
A0A291EC26_9GAMM	K8W745_9GAMM	82.28	79	65	N/A	1	85	1	N/A
A0A291EC26_9GAMM	A0A1S1HJL1_PROST	75.95	79	60	N/A	1	85	1	N/A
A0A291EC26_9GAMM	K8WWK3_9GAMM	75.95	79	60	N/A	1	85	1	N/A
A0A291EC26_9GAMM	A0A356DBJ2_PROSP	75.95	79	60	N/A	1	85	1	N/A
A0A291EC26_9GAMM	A0A1N6MVJ7_9GAMM	72.15	79	57	N/A	1	85	1	N/A
A0A2S5HKP1_BRELA	A0A2S5HKP1_BRELA	100.00	323	323	N/A	1	329	1	N/A
A0A2S5HKP1_BRELA	A0A385T8W1_BRELA	97.83	323	316	N/A	1	329	1	N/A
A0A2S5HKP1_BRELA	A0A0F7EID2_BRELA	82.97	323	268	N/A	1	329	1	N/A
A0A2S5HKP1_BRELA	A0A177XN62_9BACL	80.80	323	261	N/A	1	329	1	N/A
A0A2S5HKP1_BRELA	A0A075R284_BRELA	77.09	323	249	N/A	1	329	1	N/A
A0A2S5HKP1_BRELA	A0A502KCD9_BRELA	77.09	323	249	N/A	1	329	1	N/A
A0A2S5HKP1_BRELA	H0UDW6_BRELA	76.78	323	248	N/A	1	329	1	N/A
A0A2S5HKP1_BRELA	A0A502HWD0_BRELA	59.75	323	193	N/A	1	329	1	N/A
A0A2S5HKP1_BRELA	A0A328REB0_BRELA	59.75	323	193	N/A	1	329	1	N/A
A0A2S5HKP1_BRELA	A0A3M8D662_9BACL	8.67	323	28	N/A	1	329	1	N/A
A0A3R7EBE4_9BURK	A0A3R7EBE4_9BURK	100.00	88	88	N/A	1	94	1	N/A
A0A3R7EBE4_9BURK	A0A1G8LIY0_9BURK	63.64	88	56	N/A	1	94	1	N/A
A0A3R7EBE4_9BURK	A0A2C8ZS65_9BURK	26.14	88	23	N/A	1	94	1	N/A
A0A3R7EBE4_9BURK	A0A160FJF0_9BURK	23.86	88	21	N/A	1	94	1	N/A
A0A3R7EBE4_9BURK	A0A4R7RHU9_9BURK	20.45	88	18	N/A	1	94	1	N/A
A0A3R7EBE4_9BURK	A0A2T1B7A8_9BURK	13.64	88	12	N/A	1	94	1	N/A
A0A3R7EBE4_9BURK	A0A0N1KJW5_9BURK	13.64	88	12	N/A	1	94	1	N/A
A0A3R7EBE4_9BURK	A0A2C9BW04_9BURK	13.64	88	12	N/A	1	94	1	N/A
A0A3R7EBE4_9BURK	A0A4R1MCR7_9BURK	12.50	88	11	N/A	1	94	1	N/A
A0A3R7EBE4_9BURK	A0A2C9AU22_9BURK	12.50	88	11	N/A	1	94	1	N/A
A0A1I5HX01_PARPN	A0A1I5HX01_PARPN	100.00	269	269	N/A	1	275	1	N/A
A0A1I5HX01_PARPN	A0A0V0PZW6_9RHOB	70.26	269	189	N/A	1	275	1	N/A
A0A1I5HX01_PARPN	A0A3N7GN84_9RHOB	69.89	269	188	N/A	1	275	1	N/A
A0A1I5HX01_PARPN	A1AZ15_PARDP	66.17	269	178	N/A	1	275	1	N/A
A0A1I5HX01_PARPN	A0A099FQ18_PARVE	59.85	269	161	N/A	1	275	1	N/A
A0A1I5HX01_PARPN	A0A3D9XRZ5_9RHOB	59.85	269	161	N/A	1	275	1	N/A
A0A1I5HX01_PARPN	A0A1K2F0Y9_PARPN	59.85	269	161	N/A	1	275	1	N/A
A0A1I5HX01_PARPN	A0A4Y8MF54_9RHOB	55.02	269	148	N/A	1	275	1	N/A
A0A1I5HX01_PARPN	A0A1V0GRF9_9RHOB	52.79	269	142	N/A	1	275	1	N/A
A0A1I5HX01_PARPN	A0A3D8PBU2_9RHOB	51.67	269	139	N/A	1	275	1	N/A
A0A0E1QP38_CLOBO	B1IH43_CLOBK	100.00	295	295	N/A	1	301	1	N/A
A0A0E1QP38_CLOBO	M1ZNM5_CLOBO	100.00	295	295	N/A	1	301	1	N/A
A0A0E1QP38_CLOBO	A5I7W4_CLOBH	100.00	295	295	N/A	1	301	1	N/A
A0A0E1QP38_CLOBO	C1FNJ3_CLOBJ	100.00	295	295	N/A	1	301	1	N/A
A0A0E1QP38_CLOBO	A0A0E1QP38_CLOBO	100.00	295	295	N/A	1	301	1	N/A
A0A0E1QP38_CLOBO	A0A175LP68_CLOBO	100.00	295	295	N/A	1	301	1	N/A
A0A0E1QP38_CLOBO	A0A2G7HE23_9CLOT	97.63	295	288	N/A	1	301	1	N/A
A0A0E1QP38_CLOBO	A7GJI5_CLOBL	97.63	295	288	N/A	1	301	1	N/A
A0A0E1QP38_CLOBO	A0A1V9I1H5_CLOSG	97.63	295	288	N/A	1	301	1	N/A
A0A0E1QP38_CLOBO	A0A396SYZ3_CLOBO	95.25	295	281	N/A	1	301	1	N/A
A0A0N8T184_PSESS	A0A0P9YNX2_PSESS	100.00	309	309	N/A	1	315	1	N/A
A0A0N8T184_PSESS	A0A0N8T184_PSESS	100.00	309	309	N/A	1	315	1	N/A
A0A0N8T184_PSESS	A0A0W8HGH7_PSESS	100.00	309	309	N/A	1	315	1	N/A
A0A0N8T184_PSESS	A0A3M3AG60_PSESS	100.00	309	309	N/A	1	315	1	N/A
A0A0N8T184_PSESS	A0A0P9WZD7_PSESS	100.00	309	309	N/A	1	315	1	N/A
A0A0N8T184_PSESS	A0A3M4DJ65_PSESS	97.73	309	302	N/A	1	315	1	N/A
A0A0N8T184_PSESS	A0A2K4WUP2_PSESX	95.47	309	295	N/A	1	315	1	N/A
A0A0N8T184_PSESS	A0A3M3ACZ2_PSEA0	95.47	309	295	N/A	1	315	1	N/A
A0A0N8T184_PSESS	A0A3M5GFD4_PSESS	95.47	309	295	N/A	1	315	1	N/A
A0A0N8T184_PSESS	A0A2G4DGQ4_PSEA0	95.47	309	295	N/A	1	315	1	N/A
A0A293SCV0_HELPX	A0A293SCV0_HELPX	100.00	102	102	N/A	1	108	1	N/A
A0A293SCV0_HELPX	A0A2A6YC47_HELPX	94.12	102	96	N/A	1	108	1	N/A
A0A293SCV0_HELPX	A0A496EMI1_HELPX	87.25	102	89	N/A	1	108	1	N/A
A0A293SCV0_HELPX	A0A496HD07_HELPX	85.29	102	87	N/A	1	108	1	N/A
A0A293SCV0_HELPX	A0A438PMI8_HELPX	77.45	102	79	N/A	1	108	1	N/A
A0A293SCV0_HELPX	A0A1A9GZA1_HELPX	76.47	102	78	N/A	1	108	1	N/A
A0A293SCV0_HELPX	A0A438TQU1_HELPX	76.47	102	78	N/A	1	108	1	N/A
A0A293SCV0_HELPX	G2MFS4_HELPX	74.51	102	76	N/A	1	108	1	N/A
A0A293SCV0_HELPX	E8QEB8_HELP7	74.51	102	76	N/A	1	108	1	N/A
A0A293SCV0_HELPX	A0A2T6P0W9_HELPX	73.53	102	75	N/A	1	108	1	N/A
MRAY_CLOBA	MRAY_CLOBA	100.00	318	318	N/A	1	324	1	N/A
MRAY_CLOBA	A0A0C2N0Q5_CLOBO	100.00	318	318	N/A	1	324	1	N/A
MRAY_CLOBA	C5URY3_CLOBO	97.48	318	310	N/A	1	324	1	N/A
MRAY_CLOBA	MRAY_CLOBB	89.94	318	286	N/A	1	324	1	N/A
MRAY_CLOBA	A0A0M0ABY6_CLOBO	84.91	318	270	N/A	1	324	1	N/A
MRAY_CLOBA	A0A1D7XKR6_9CLOT	65.41	318	208	N/A	1	324	1	N/A
MRAY_CLOBA	A0A1I1NEV6_9CLOT	42.14	318	134	N/A	1	324	1	N/A
MRAY_CLOBA	U5MVN2_CLOSA	26.10	318	83	N/A	1	324	1	N/A
MRAY_CLOBA	A0A1S8MYJ6_CLOSA	25.79	318	82	N/A	1	324	1	N/A
MRAY_CLOBA	A0A1V4IN43_9CLOT	25.16	318	80	N/A	1	324	1	N/A
A0A4T4XSG9_ECOLX	A0A4T4XSG9_ECOLX	100.00	452	452	N/A	1	458	1	N/A
A0A4T4XSG9_ECOLX	A0A3S9TZV1_ECOLX	98.45	452	445	N/A	1	458	1	N/A
A0A4T4XSG9_ECOLX	A0A4V3YUW6_ECOLI	98.01	452	443	N/A	1	458	1	N/A
A0A4T4XSG9_ECOLX	A0A3Z9DP86_ECOLX	98.01	452	443	N/A	1	458	1	N/A
A0A4T4XSG9_ECOLX	A0A0P7L518_ECOLX	97.12	452	439	N/A	1	458	1	N/A
A0A4T4XSG9_ECOLX	A0A4T4I0A7_ECOLX	96.90	452	438	N/A	1	458	1	N/A
A0A4T4XSG9_ECOLX	S1CRB9_9ESCH	96.90	452	438	N/A	1	458	1	N/A
A0A4T4XSG9_ECOLX	A0A0H2Z103_ECOK1	96.90	452	438	N/A	1	458	1	N/A
A0A4T4XSG9_ECOLX	A0A3K2QT15_ECOLX	96.90	452	438	N/A	1	458	1	N/A
A0A4T4XSG9_ECOLX	A0A1X3LVN5_ECOLX	96.90	452	438	N/A	1	458	1	N/A
A0A1E7MX64_KITAU	A0A1E7MX64_KITAU	100.00	493	493	N/A	1	499	1	N/A
A0A1E7MX64_KITAU	A0A1L9DSZ7_STRVF	100.00	493	493	N/A	1	499	1	N/A
A0A1E7MX64_KITAU	A0A495TKP0_9ACTN	73.63	493	363	N/A	1	499	1	N/A
A0A1E7MX64_KITAU	A0A285QV22_9ACTN	73.63	493	363	N/A	1	499	1	N/A
A0A1E7MX64_KITAU	A0A1Q4WCW1_9ACTN	73.43	493	362	N/A	1	499	1	N/A
A0A1E7MX64_KITAU	A0A373A3T7_9ACTN	73.43	493	362	N/A	1	499	1	N/A
A0A1E7MX64_KITAU	A0A0F2TI57_STRR3	72.01	493	355	N/A	1	499	1	N/A
A0A1E7MX64_KITAU	A0A0F2SZF0_STRR3	72.01	493	355	N/A	1	499	1	N/A
A0A1E7MX64_KITAU	A0A2L0NAH4_9ACTN	67.95	493	335	N/A	1	499	1	N/A
A0A1E7MX64_KITAU	A0A1H2DEK8_9ACTN	66.33	493	327	N/A	1	499	1	N/A
A0A081M748_KLEPN	A0A081M748_KLEPN	100.00	430	430	N/A	1	436	1	N/A
A0A081M748_KLEPN	A0A447VH71_KLEAE	100.00	430	430	N/A	1	436	1	N/A
A0A081M748_KLEPN	A0A0H3GMU8_KLEPH	100.00	430	430	N/A	1	436	1	N/A
A0A081M748_KLEPN	W8UIL7_KLEPN	100.00	430	430	N/A	1	436	1	N/A
A0A081M748_KLEPN	A0A3N0PFZ2_KLEPN	100.00	430	430	N/A	1	436	1	N/A
A0A081M748_KLEPN	A0A0E1CER9_KLEPN	100.00	430	430	N/A	1	436	1	N/A
A0A081M748_KLEPN	A0A486E5W8_KLEPN	99.77	430	429	N/A	1	436	1	N/A
A0A081M748_KLEPN	A0A486NXM1_KLEPN	98.37	430	423	N/A	1	436	1	N/A
A0A081M748_KLEPN	A0A377WLW3_KLEPN	98.37	430	423	N/A	1	436	1	N/A
A0A081M748_KLEPN	A0A4S4Q6R7_KLEPN	98.37	430	423	N/A	1	436	1	N/A
A0A4S3H7W4_BURCE	A0A4S3H7W4_BURCE	100.00	696	696	N/A	1	702	1	N/A
A0A4S3H7W4_BURCE	A0A1Z3YSU0_BURCE	98.99	696	689	N/A	1	702	1	N/A
A0A4S3H7W4_BURCE	A0A4S5D7L1_9BURK	97.99	696	682	N/A	1	702	1	N/A
A0A4S3H7W4_BURCE	A0A365QRY9_9BURK	97.99	696	682	N/A	1	702	1	N/A
A0A4S3H7W4_BURCE	A0A1I0HUQ4_9BURK	97.99	696	682	N/A	1	702	1	N/A
A0A4S3H7W4_BURCE	A0A3P0WPE7_BURCE	96.98	696	675	N/A	1	702	1	N/A
A0A4S3H7W4_BURCE	A0A107NFA1_BURCE	96.84	696	674	N/A	1	702	1	N/A
A0A4S3H7W4_BURCE	U2FSY7_9BURK	95.83	696	667	N/A	1	702	1	N/A
A0A4S3H7W4_BURCE	A0A2X2Q8M9_BURCE	95.83	696	667	N/A	1	702	1	N/A
A0A4S3H7W4_BURCE	A0A1B4PTH7_BURCE	92.67	696	645	N/A	1	702	1	N/A
A0A0J8GZW6_HELPX	E6NHL7_HELPK	100.00	104	104	N/A	1	110	1	N/A
A0A0J8GZW6_HELPX	E6NLL7_HELPL	100.00	104	104	N/A	1	110	1	N/A
A0A0J8GZW6_HELPX	U4RC72_HELPX	100.00	104	104	N/A	1	110	1	N/A
A0A0J8GZW6_HELPX	A0A0J8GZW6_HELPX	100.00	104	104	N/A	1	110	1	N/A
A0A0J8GZW6_HELPX	T0F0E2_HELPX	100.00	104	104	N/A	1	110	1	N/A
A0A0J8GZW6_HELPX	I9YJ99_HELPX	99.04	104	103	N/A	1	110	1	N/A
A0A0J8GZW6_HELPX	J0PQB7_HELPX	96.15	104	100	N/A	1	110	1	N/A
A0A0J8GZW6_HELPX	J0B7G4_HELPX	96.15	104	100	N/A	1	110	1	N/A
A0A0J8GZW6_HELPX	M3PB58_HELPX	96.15	104	100	N/A	1	110	1	N/A
A0A0J8GZW6_HELPX	A0A1V3AS80_HELPX	96.15	104	100	N/A	1	110	1	N/A
A0A2U9KQJ6_ECOLX	A0A4P8B0C2_ECOLX	100.00	547	547	N/A	1	553	1	N/A
A0A2U9KQJ6_ECOLX	A0A2U9KQJ6_ECOLX	100.00	547	547	N/A	1	553	1	N/A
A0A2U9KQJ6_ECOLX	C8UNM8_ECO1A	100.00	547	547	N/A	1	553	1	N/A
A0A2U9KQJ6_ECOLX	I2UJB6_ECOLX	100.00	547	547	N/A	1	553	1	N/A
A0A2U9KQJ6_ECOLX	A0A4T7I674_ECOLX	98.72	547	540	N/A	1	553	1	N/A
A0A2U9KQJ6_ECOLX	A0A3W5DPN5_ECOLX	98.72	547	540	N/A	1	553	1	N/A
A0A2U9KQJ6_ECOLX	A0A4T8D9V8_ECOLX	96.16	547	526	N/A	1	553	1	N/A
A0A2U9KQJ6_ECOLX	C8UPF5_ECO1A	96.16	547	526	N/A	1	553	1	N/A
A0A2U9KQJ6_ECOLX	A0A2U9KYW5_ECOLX	96.16	547	526	N/A	1	553	1	N/A
A0A2U9KQJ6_ECOLX	I2UJP8_ECOLX	95.43	547	522	N/A	1	553	1	N/A
A4FI40_SACEN	A4FI40_SACEN	100.00	223	223	N/A	1	229	1	N/A
A4FI40_SACEN	A0A4R4YEI5_9PSEU	37.22	223	83	N/A	1	229	1	N/A
A4FI40_SACEN	A0A1H3PK13_9PSEU	35.87	223	80	N/A	1	229	1	N/A
A4FI40_SACEN	A0A2N3XYR2_SACSN	30.49	223	68	N/A	1	229	1	N/A
A4FI40_SACEN	A0A4D4J7B9_9PSEU	28.70	223	64	N/A	1	229	1	N/A
A4FI40_SACEN	A0A2S4ZEY3_9ACTN	28.25	223	63	N/A	1	229	1	N/A
