A0A231WT22_KLEPN	A0A367NH17_KLEPN	97.273	110	0	1	1	110	1	107	5.92e-70	213
A0A376GDI6_9FLAO	A0A376GDI6_9FLAO	100.000	133	0	0	1	133	1	133	2.73e-91	268
A0A376GDI6_9FLAO	A0A4Z1BNN0_9FLAO	88.722	133	15	0	1	133	1	133	5.50e-82	245
A0A376GDI6_9FLAO	A0A3P6N0B1_9FLAO	84.211	133	21	0	1	133	1	133	2.07e-77	233
A0A376GDI6_9FLAO	A0A1I4SIB6_9FLAO	84.211	133	21	0	1	133	1	133	2.07e-77	233
A0A376GDI6_9FLAO	A0A1M6VAN0_9FLAO	60.606	132	52	0	1	132	1	132	4.95e-53	172
A0A376GDI6_9FLAO	A0A3L9M7V5_9FLAO	56.154	130	56	1	4	133	3	131	1.09e-44	150
A0A376GDI6_9FLAO	A0A3D5A446_9SPHI	48.092	131	66	2	1	130	1	130	2.19e-32	119
A0A376GDI6_9FLAO	A0A077XMA2_9SPHI	49.194	124	61	2	8	130	7	129	6.05e-32	118
A0A376GDI6_9FLAO	A0A1R4K0D4_9SPHI	49.194	124	61	2	8	130	7	129	8.58e-32	118
A0A376GDI6_9FLAO	A0A2T5Y2V8_9SPHI	49.194	124	61	2	8	130	7	129	8.58e-32	118
A0A011TJ25_9RHIZ	A0A031LZE0_9PSED	100.000	76	0	0	1	76	1	76	2.92e-46	150
A0A011TJ25_9RHIZ	A0A011TJ25_9RHIZ	100.000	76	0	0	1	76	1	76	2.92e-46	150
A0A011TJ25_9RHIZ	A0A3N7I398_9RHOB	91.892	74	6	0	1	74	1	74	2.82e-41	138
A0A011TJ25_9RHIZ	A0A087LPL0_9RHIZ	93.151	73	5	0	1	73	1	73	2.91e-41	137
A0A011TJ25_9RHIZ	A0A021XGK8_9RHIZ	95.775	71	3	0	1	71	1	71	5.88e-41	137
A0A011TJ25_9RHIZ	A0A359KEM8_9CAUL	95.775	71	3	0	1	71	1	71	1.19e-40	136
A0A011TJ25_9RHIZ	A0A1H8K714_9RHOB	95.775	71	3	0	1	71	1	71	1.19e-40	136
A0A011TJ25_9RHIZ	A0A427KY26_9CAUL	95.775	71	3	0	1	71	1	71	1.19e-40	136
A0A011TJ25_9RHIZ	A0A2S9IMB7_9RHIZ	94.444	72	4	0	1	72	1	72	1.33e-40	136
A0A011TJ25_9RHIZ	A0A1H8JB41_9RHOB	94.366	71	4	0	1	71	1	71	1.69e-40	135
A0A415G1K7_9BACE	A0A374WJB8_9BACE	100.000	125	0	0	1	125	1	125	9.40e-86	254
A0A415G1K7_9BACE	D4VNS5_9BACE	100.000	125	0	0	1	125	1	125	9.40e-86	254
A0A415G1K7_9BACE	C9L068_9BACE	100.000	125	0	0	1	125	1	125	9.40e-86	254
A0A415G1K7_9BACE	D6D2K4_9BACE	100.000	125	0	0	1	125	1	125	9.40e-86	254
A0A415G1K7_9BACE	D4WFK8_BACOV	100.000	125	0	0	1	125	1	125	9.40e-86	254
A0A415G1K7_9BACE	D0TSR5_9BACE	100.000	125	0	0	1	125	1	125	9.40e-86	254
A0A415G1K7_9BACE	R6RVZ8_9BACE	100.000	125	0	0	1	125	1	125	9.40e-86	254
A0A415G1K7_9BACE	A0A3A5Q8G6_9BACE	100.000	125	0	0	1	125	1	125	9.40e-86	254
A0A415G1K7_9BACE	A0A078Q0W6_BACOV	100.000	125	0	0	1	125	1	125	9.40e-86	254
A0A415G1K7_9BACE	A0A412CMZ2_9BACE	100.000	125	0	0	1	125	1	125	9.40e-86	254
A0A0L7T4C2_9GAMM	A0A0L7T4C2_9GAMM	100.000	548	0	0	1	548	1	548	0.0	1112
A0A0L7T4C2_9GAMM	A0A443IGD2_9GAMM	94.708	548	29	0	1	548	1	548	0.0	1060
A0A0L7T4C2_9GAMM	A0A501U6Q7_9GAMM	92.336	548	42	0	1	548	1	548	0.0	1041
A0A0L7T4C2_9GAMM	A0A0F5FD28_9GAMM	92.336	548	42	0	1	548	1	548	0.0	1041
A0A0L7T4C2_9GAMM	A0A0F5Y101_9GAMM	92.153	548	43	0	1	548	1	548	0.0	1040
A0A0L7T4C2_9GAMM	A0A1X1BQN1_9GAMM	91.971	548	44	0	1	548	1	548	0.0	1038
A0A0L7T4C2_9GAMM	A0A2V3SLK5_9GAMM	91.971	548	44	0	1	548	1	548	0.0	1038
A0A0L7T4C2_9GAMM	A0A2V5BUR9_9GAMM	91.971	548	44	0	1	548	1	548	0.0	1037
A0A0L7T4C2_9GAMM	A0A2S4RM68_9GAMM	92.153	548	43	0	1	548	1	548	0.0	1036
A0A0L7T4C2_9GAMM	E1SAV3_PANVC	91.788	548	45	0	1	548	12	559	0.0	1036
A0A1V9IWR2_CLOSG	A0A0B4WDL2_CLOBO	100.000	86	0	0	1	86	1	86	5.48e-51	163
A0A1V9IWR2_CLOSG	A0A175M787_CLOBO	100.000	86	0	0	1	86	1	86	5.48e-51	163
A0A1V9IWR2_CLOSG	A0A3F2ZVY7_CLOB6	100.000	86	0	0	1	86	1	86	5.48e-51	163
A0A1V9IWR2_CLOSG	A5I4H7_CLOBH	100.000	86	0	0	1	86	1	86	5.48e-51	163
A0A1V9IWR2_CLOSG	A0A3F3DU57_CLOBO	100.000	86	0	0	1	86	1	86	5.48e-51	163
A0A1V9IWR2_CLOSG	A0A0D1BZN6_CLOBO	100.000	86	0	0	1	86	1	86	5.48e-51	163
A0A1V9IWR2_CLOSG	J7T959_CLOS1	100.000	86	0	0	1	86	1	86	5.48e-51	163
A0A1V9IWR2_CLOSG	A0A0M1J257_9CLOT	100.000	86	0	0	1	86	1	86	5.48e-51	163
A0A1V9IWR2_CLOSG	C1FS43_CLOBJ	100.000	86	0	0	1	86	1	86	5.48e-51	163
A0A1V9IWR2_CLOSG	A7GFZ0_CLOBL	100.000	86	0	0	1	86	1	86	5.48e-51	163
J7QYB8_ECOLX	A0A0M7NCI8_9BURK	100.000	366	0	0	1	366	1	366	0.0	732
J7QYB8_ECOLX	A0A3W2RKK6_ECOLX	100.000	366	0	0	1	366	1	366	0.0	732
J7QYB8_ECOLX	A0A4U9M0U1_STREE	100.000	366	0	0	1	366	1	366	0.0	732
J7QYB8_ECOLX	A0A351W8S8_9ENTR	100.000	366	0	0	1	366	1	366	0.0	732
J7QYB8_ECOLX	A0A4P8AQA7_ECOLX	100.000	366	0	0	1	366	1	366	0.0	732
J7QYB8_ECOLX	W1BFX5_KLEPN	100.000	366	0	0	1	366	1	366	0.0	732
J7QYB8_ECOLX	A0A4P8BJM1_ECOLX	100.000	366	0	0	1	366	1	366	0.0	732
J7QYB8_ECOLX	A0A4V3YQH5_ECOLI	100.000	366	0	0	1	366	1	366	0.0	732
J7QYB8_ECOLX	A0A0E1M8L8_ECOLX	100.000	366	0	0	1	366	1	366	0.0	732
J7QYB8_ECOLX	G0F9T1_ECOLX	100.000	366	0	0	1	366	1	366	0.0	732
A0A1M2I6L3_ECOLX	A0A1M2I6L3_ECOLX	100.000	136	0	0	1	136	1	136	1.90e-97	284
A0A1M2I6L3_ECOLX	A0A2Y0NFI3_ECOLX	99.265	136	1	0	1	136	1	136	1.29e-95	280
A0A1M2I6L3_ECOLX	A0A3K4BHP6_ECOLX	99.265	136	1	0	1	136	1	136	1.29e-95	280
A0A1M2I6L3_ECOLX	A0A2X1M2R2_ECOLX	98.529	136	2	0	1	136	1	136	7.46e-95	278
A0A1M2I6L3_ECOLX	A0A2X1LNR8_ECOLX	98.529	136	2	0	1	136	1	136	3.04e-94	276
A0A1M2I6L3_ECOLX	A0A244BGB8_ECOLX	97.794	136	3	0	1	136	1	136	2.50e-93	274
A0A1M2I6L3_ECOLX	A0A377HBR5_ECOLX	46.875	128	66	1	1	126	1	128	1.06e-33	123
A0A1M2I6L3_ECOLX	A0A380ALV3_SHIFL	46.875	128	66	1	1	126	1	128	1.06e-33	123
A0A1M2I6L3_ECOLX	A0A3W5RLJ7_ECOLX	45.038	131	70	1	1	129	1	131	6.59e-33	121
A0A1M2I6L3_ECOLX	A0A4T3JB13_ECOLX	45.038	131	70	1	1	129	1	131	6.59e-33	121
A0A2M8PSA7_9CHLR	A0A2M8PSA7_9CHLR	100.000	298	0	0	1	298	1	298	0.0	587
A0A2M8PSA7_9CHLR	A0A2E0L3M7_9CHLR	83.557	298	49	0	1	298	1	298	5.09e-180	506
A0A2M8PSA7_9CHLR	A0A2W4NP63_9CHLR	83.051	295	50	0	1	295	1	295	2.59e-175	494
A0A2M8PSA7_9CHLR	A0A136LL83_9CHLR	80.405	296	58	0	1	296	1	296	1.43e-172	488
A0A2M8PSA7_9CHLR	A0A367Z6P8_9CHLR	69.492	295	90	0	3	297	5	299	9.06e-140	405
A0A2M8PSA7_9CHLR	A0A2U2SEZ6_9CHLR	70.447	291	86	0	3	293	5	295	1.05e-138	402
A0A2M8PSA7_9CHLR	A0A3M1I4I2_9CHLR	67.347	294	96	0	1	294	1	294	1.46e-136	396
A0A2M8PSA7_9CHLR	A0A3N5LYU7_9CHLR	67.577	293	95	0	1	293	1	293	3.28e-136	395
A0A2M8PSA7_9CHLR	A0A0S7BCH9_9CHLR	66.102	295	100	0	1	295	1	295	3.39e-136	395
A0A2M8PSA7_9CHLR	A0A1Y6K5Q2_9CHLR	67.698	291	94	0	3	293	4	294	8.73e-136	394
A0A3V7IFH2_SALET	A0A3Y9V3X6_SALET	100.000	326	0	0	1	326	1	326	0.0	660
A0A3V7IFH2_SALET	A0A3W0T7H3_SALER	100.000	326	0	0	1	326	1	326	0.0	660
A0A3V7IFH2_SALET	A0A3V7IFH2_SALET	100.000	326	0	0	1	326	1	326	0.0	660
A0A3V7IFH2_SALET	A0A3V4SGV2_SALET	99.693	326	1	0	1	326	1	326	0.0	657
A0A3V7IFH2_SALET	A0A4S3BTA7_SALET	99.693	326	1	0	1	326	1	326	0.0	657
A0A3V7IFH2_SALET	A0A3V6QHC4_SALMO	99.693	326	1	0	1	326	1	326	0.0	657
A0A3V7IFH2_SALET	A0A4U7TU65_SALET	99.693	326	1	0	1	326	1	326	0.0	657
A0A3V7IFH2_SALET	A0A3V1IXI4_SALET	99.693	326	1	0	1	326	1	326	0.0	657
A0A3V7IFH2_SALET	A0A4Q8P7C1_SALET	99.693	326	1	0	1	326	1	326	0.0	657
A0A3V7IFH2_SALET	A0A3V3Z7M2_SALET	99.387	326	2	0	1	326	1	326	0.0	657
A0A210GGI1_ECOLX	A0A0E0VBK0_ECOLX	100.000	465	0	0	1	465	1	465	0.0	951
A0A210GGI1_ECOLX	A0A0H3MVL9_ECO7I	100.000	465	0	0	1	465	1	465	0.0	951
A0A210GGI1_ECOLX	A0A210GGI1_ECOLX	100.000	465	0	0	1	465	1	465	0.0	951
A0A210GGI1_ECOLX	D8A5D7_ECOMS	99.785	465	1	0	1	465	1	465	0.0	949
A0A210GGI1_ECOLX	T6LVQ9_ECOLX	99.785	465	1	0	1	465	1	465	0.0	949
A0A210GGI1_ECOLX	A0A1E2VST9_9ENTR	99.785	465	1	0	1	465	1	465	0.0	949
A0A210GGI1_ECOLX	S0XPP3_ECOLX	99.785	465	1	0	1	465	1	465	0.0	949
A0A210GGI1_ECOLX	S0YU81_ECOLX	99.785	465	1	0	1	465	1	465	0.0	949
A0A210GGI1_ECOLX	A0A376LR84_ECOLX	99.785	465	1	0	1	465	1	465	0.0	949
A0A210GGI1_ECOLX	A0A4V3ZA92_ECOLX	99.570	465	2	0	1	465	1	465	0.0	948
A0A3Y1G3W1_ECOLX	A0A3Y1G3W1_ECOLX	100.000	375	0	0	1	375	1	375	0.0	748
A0A3Y1G3W1_ECOLX	A0A4T3JTF1_ECOLX	99.733	375	1	0	1	375	1	375	0.0	746
A0A3Y1G3W1_ECOLX	A0A4V5ASY8_ECOLX	99.733	375	1	0	1	375	1	375	0.0	744
A0A3Y1G3W1_ECOLX	W1VAT9_ECOLX	99.733	375	1	0	1	375	1	375	0.0	744
A0A3Y1G3W1_ECOLX	A0A1X3L2V3_ECOLX	99.733	375	1	0	1	375	1	375	0.0	744
A0A3Y1G3W1_ECOLX	A0A026V3P3_ECOLX	99.733	375	1	0	1	375	1	375	0.0	744
A0A3Y1G3W1_ECOLX	A0A0E1IPJ3_ECOLX	99.733	375	1	0	1	375	1	375	0.0	744
A0A3Y1G3W1_ECOLX	A0A4T4WWZ4_ECOLX	99.467	375	2	0	1	375	1	375	0.0	743
A0A3Y1G3W1_ECOLX	A0A3W4NYG2_ECOLX	99.467	375	2	0	1	375	1	375	0.0	743
A0A3Y1G3W1_ECOLX	I2UJ67_ECOLX	99.467	375	2	0	1	375	1	375	0.0	743
A0A2C5WK95_PLUGE	A0A2C5WK95_PLUGE	100.000	307	0	0	1	307	1	307	0.0	616
A0A2C5WK95_PLUGE	A0A0J5PUS2_PLUGE	99.674	307	1	0	1	307	1	307	0.0	615
A0A2C5WK95_PLUGE	A0A1S2BMU4_PLUGE	99.349	307	2	0	1	307	1	307	0.0	613
A0A2C5WK95_PLUGE	L0M453_ENTBF	94.118	306	18	0	1	306	1	306	0.0	583
A0A2C5WK95_PLUGE	A0A366FNW0_9ENTR	93.137	306	21	0	1	306	1	306	0.0	577
A0A2C5WK95_PLUGE	A0A2T2Y8I7_9ENTR	85.016	307	46	0	1	307	1	307	0.0	529
A0A2C5WK95_PLUGE	A0A248KIJ7_9ENTR	84.641	306	47	0	1	306	1	306	0.0	527
A0A2C5WK95_PLUGE	A0A1B7K2J9_9ENTR	84.691	307	47	0	1	307	1	307	0.0	526
A0A2C5WK95_PLUGE	A0A378GGB0_9ENTR	84.641	306	47	0	1	306	1	306	0.0	525
A0A2C5WK95_PLUGE	A0A4Y4AGQ0_RAOTE	83.333	300	50	0	1	300	1	300	1.34e-178	503
A0A171J4Y6_LACRH	C2JTS6_LACRH	100.000	323	0	0	1	323	1	323	0.0	634
A0A171J4Y6_LACRH	A0A1F0RDC8_9LACO	100.000	323	0	0	1	323	1	323	0.0	634
A0A171J4Y6_LACRH	K8QG50_LACRH	100.000	323	0	0	1	323	1	323	0.0	634
A0A171J4Y6_LACRH	A0A171J4Y6_LACRH	100.000	323	0	0	1	323	1	323	0.0	634
A0A171J4Y6_LACRH	F3MWS4_LACRH	99.690	323	1	0	1	323	1	323	0.0	632
A0A171J4Y6_LACRH	A0A249N6M8_LACRH	99.381	323	2	0	1	323	1	323	0.0	630
A0A171J4Y6_LACRH	A0A180A5N0_LACRH	99.071	323	3	0	1	323	1	323	0.0	629
A0A171J4Y6_LACRH	A0A1Z2EYX4_LACCA	95.000	320	16	0	1	320	1	320	0.0	600
A0A171J4Y6_LACRH	A0A0H0YMH4_LACCA	94.688	320	17	0	1	320	1	320	0.0	599
A0A171J4Y6_LACRH	A0A0R1F2M0_LACZE	94.375	320	18	0	1	320	1	320	0.0	597
A0A087BP16_BIFLN	A0A083XJV7_BIFLI	100.000	139	0	0	1	139	1	139	6.58e-95	278
A0A087BP16_BIFLN	A0A2N0TLE4_BIFLN	100.000	139	0	0	1	139	1	139	6.58e-95	278
A0A087BP16_BIFLN	A0A0M3T676_BIFLI	100.000	139	0	0	1	139	1	139	6.58e-95	278
A0A087BP16_BIFLN	A0A4R0WI68_BIFLN	100.000	139	0	0	1	139	1	139	6.58e-95	278
A0A087BP16_BIFLN	A0A087BP16_BIFLN	100.000	139	0	0	1	139	1	139	6.58e-95	278
A0A087BP16_BIFLN	B7GN11_BIFLS	99.281	139	1	0	1	139	1	139	9.35e-95	278
A0A087BP16_BIFLN	A0A1S2W4L0_BIFLI	99.281	139	1	0	1	139	1	139	2.68e-94	276
A0A087BP16_BIFLN	A0A4S5B542_BIFLI	99.281	139	1	0	1	139	1	139	5.41e-94	276
A0A087BP16_BIFLN	A0A2U2RRJ8_BIFLN	99.281	139	1	0	1	139	1	139	5.41e-94	276
A0A087BP16_BIFLN	F8AT73_BIFLN	98.561	139	2	0	1	139	1	139	1.55e-93	275
A0A0D0G8S7_9BACI	A0A0D0G8S7_9BACI	100.000	387	0	0	1	387	1	387	0.0	808
A0A0D0G8S7_9BACI	A0A0D0FV49_9BACI	99.742	387	1	0	1	387	1	387	0.0	806
A0A0D0G8S7_9BACI	A0A090J186_9BACI	99.225	387	3	0	1	387	1	387	0.0	804
A0A0D0G8S7_9BACI	A0A267TP22_9BACI	99.483	387	2	0	1	387	1	387	0.0	804
A0A0D0G8S7_9BACI	A0A2N0ZAI8_9BACI	70.976	379	109	1	1	379	1	378	0.0	595
A0A0D0G8S7_9BACI	A0A1R1ER05_9BACL	68.217	387	122	1	1	387	1	386	0.0	595
A0A0D0G8S7_9BACI	A0A327YNF9_9BACI	69.430	386	117	1	1	386	1	385	0.0	595
A0A0D0G8S7_9BACI	A0A0K9GXC1_9BACI	69.351	385	117	1	2	386	8	391	0.0	593
A0A0D0G8S7_9BACI	A0A268IQ62_9BACI	68.217	387	122	1	1	387	1	386	0.0	593
A0A0D0G8S7_9BACI	A0A0M0GBA4_SPOGL	68.992	387	119	1	1	387	1	386	0.0	593
A0A0S4NT99_9BURK	A0A0S4NT99_9BURK	100.000	221	0	0	1	221	1	221	2.21e-158	445
A0A0S4NT99_9BURK	A0A0S4JZV6_9BURK	99.095	221	2	0	1	221	1	221	5.20e-157	442
A0A0S4NT99_9BURK	A0A430HRD8_9BURK	91.743	218	18	0	1	218	1	218	7.90e-145	411
A0A0S4NT99_9BURK	A0A1V5FPX7_9PROT	43.434	198	112	0	17	214	6	203	4.51e-50	171
A0A0S4NT99_9BURK	A0A1G2W816_9CAUL	38.119	202	125	0	17	218	6	207	2.33e-40	145
A0A0S4NT99_9BURK	A0A328B0G4_9CAUL	39.000	200	122	0	17	216	6	205	5.86e-39	142
A0A0S4NT99_9BURK	A0A328AJC6_9CAUL	40.306	196	116	1	17	211	6	201	8.52e-39	142
A0A0S4NT99_9BURK	A0A257J6W7_9PROT	41.053	190	112	0	17	206	6	195	1.02e-38	141
A0A0S4NT99_9BURK	A0A328B821_9CAUL	37.436	195	122	0	17	211	6	200	4.16e-38	140
A0A0S4NT99_9BURK	A0A1E4GQ58_9CAUL	37.255	204	127	1	17	220	6	208	8.31e-38	139
A0A2S9RP86_HAEIF	A0A2S9RP86_HAEIF	100.000	201	0	0	1	201	1	201	5.03e-136	387
A0A2S9RP86_HAEIF	A0A2S9SIF1_HAEIF	98.507	201	3	0	1	201	1	201	1.38e-133	381
A0A2S9RP86_HAEIF	A0A3E1R1R4_HAEIF	98.010	201	4	0	1	201	1	201	1.97e-133	380
A0A2S9RP86_HAEIF	A0A2X4G605_HAEIF	97.512	201	5	0	1	201	1	201	2.30e-132	378
A0A2S9RP86_HAEIF	Q4QNZ7_HAEI8	97.015	201	6	0	1	201	1	201	1.89e-131	375
A0A2S9RP86_HAEIF	A0A0C5F0K9_HAEIF	97.015	201	6	0	1	201	1	201	1.89e-131	375
A0A2S9RP86_HAEIF	A0A3S4V9X8_HAEAE	93.035	201	10	1	1	201	1	197	3.40e-124	357
A0A2S9RP86_HAEIF	A0A0H3PBA6_HAEI3	93.035	201	10	1	1	201	1	197	3.40e-124	357
A0A2S9RP86_HAEIF	A0A110LAR7_STREE	93.035	201	10	1	1	201	1	197	3.40e-124	357
A0A2S9RP86_HAEIF	A4NYZ1_HAEIF	93.035	201	10	1	1	201	1	197	3.40e-124	357
A0A176NHZ4_9PSED	A0A176NHZ4_9PSED	100.000	495	0	0	1	495	1	495	0.0	992
A0A176NHZ4_9PSED	A0A2Z4ZMM9_9PSED	99.798	495	1	0	1	495	1	495	0.0	990
A0A176NHZ4_9PSED	A0A2K4FW46_9PSED	96.768	495	16	0	1	495	1	495	0.0	964
A0A176NHZ4_9PSED	A0A0N9WDL1_PSEFL	96.566	495	17	0	1	495	1	495	0.0	963
A0A176NHZ4_9PSED	A0A1I5JRA8_9PSED	96.162	495	19	0	1	495	1	495	0.0	961
A0A176NHZ4_9PSED	A0A1G5WZ94_9PSED	96.162	495	19	0	1	495	1	495	0.0	960
A0A176NHZ4_9PSED	A0A1H6XMS4_9PSED	95.960	495	20	0	1	495	1	495	0.0	960
A0A176NHZ4_9PSED	A0A1K1SJ88_9PSED	95.960	495	20	0	1	495	1	495	0.0	960
A0A176NHZ4_9PSED	A0A1I3X2L2_9PSED	96.162	495	19	0	1	495	1	495	0.0	958
A0A176NHZ4_9PSED	A0A2T0PJH6_9PSED	96.162	495	19	0	1	495	1	495	0.0	958
A0A1Z4C1L4_9GAMM	A0A1Z4C1L4_9GAMM	100.000	144	0	0	1	144	1	144	1.31e-101	295
A0A1Z4C1L4_9GAMM	A0A2S5QLE3_9GAMM	98.611	144	2	0	1	144	1	144	3.09e-100	292
A0A1Z4C1L4_9GAMM	A0A1R4H1M5_9GAMM	86.111	144	20	0	1	144	1	144	1.41e-87	260
A0A1Z4C1L4_9GAMM	A0A257N9F9_9GAMM	90.580	138	13	0	7	144	8	145	2.94e-87	259
A0A1Z4C1L4_9GAMM	A0A257NIF8_9GAMM	86.806	144	19	0	1	144	1	144	4.04e-87	259
A0A1Z4C1L4_9GAMM	A0A418RNQ4_9GAMM	86.111	144	20	0	1	144	1	144	5.74e-87	258
A0A1Z4C1L4_9GAMM	H8GHA5_METAL	87.500	144	18	0	1	144	1	144	5.74e-87	258
A0A1Z4C1L4_9GAMM	A0A0F3II31_9GAMM	87.500	144	18	0	1	144	1	144	8.15e-87	258
A0A1Z4C1L4_9GAMM	A0A257MZS3_9GAMM	86.111	144	20	0	1	144	1	144	1.64e-86	257
A0A1Z4C1L4_9GAMM	A0A2S6H6Y6_9GAMM	86.806	144	19	0	1	144	1	144	2.34e-86	257
A0A0W3M9D1_SALER	A0A3V4QG93_SALET	100.000	251	0	0	1	251	1	251	0.0	524
A0A0W3M9D1_SALER	A0A4P9RXC6_SALET	100.000	251	0	0	1	251	1	251	0.0	524
A0A0W3M9D1_SALER	A0A509CUY1_9ENTR	100.000	251	0	0	1	251	1	251	0.0	524
A0A0W3M9D1_SALER	A0A3Z2FC65_SALTU	100.000	251	0	0	1	251	1	251	0.0	524
A0A0W3M9D1_SALER	A0A4P9SZG9_SALET	100.000	251	0	0	1	251	1	251	0.0	524
A0A0W3M9D1_SALER	A0A3U8MRH8_SALET	100.000	251	0	0	1	251	1	251	0.0	524
A0A0W3M9D1_SALER	A0A4U1FYW3_SALET	100.000	251	0	0	1	251	1	251	0.0	524
A0A0W3M9D1_SALER	A0A0T9W5F2_SALTM	100.000	251	0	0	1	251	1	251	0.0	524
A0A0W3M9D1_SALER	A0A2T8QSE3_SALET	100.000	251	0	0	1	251	1	251	0.0	524
A0A0W3M9D1_SALER	A0A0F6AX61_SALT1	100.000	251	0	0	1	251	1	251	0.0	524
A0A2R4HMI9_SALEN	A0A3T2YL75_SALET	100.000	156	0	0	1	156	1	156	1.74e-114	329
A0A2R4HMI9_SALEN	A0A3W0FE00_SALET	100.000	156	0	0	1	156	1	156	1.74e-114	329
A0A2R4HMI9_SALEN	A0A3T2WA69_SALET	100.000	156	0	0	1	156	1	156	1.74e-114	329
A0A2R4HMI9_SALEN	A0A509AXP4_9ENTR	100.000	156	0	0	1	156	1	156	1.74e-114	329
A0A2R4HMI9_SALEN	A0A3Z6VRS1_SALET	100.000	156	0	0	1	156	1	156	1.74e-114	329
A0A2R4HMI9_SALEN	A0A4Y6PBH7_SALAN	100.000	156	0	0	1	156	1	156	1.74e-114	329
A0A2R4HMI9_SALEN	A0A3Z1EDE5_SALPB	100.000	156	0	0	1	156	1	156	1.74e-114	329
A0A2R4HMI9_SALEN	A0A500RU42_SALET	100.000	156	0	0	1	156	1	156	1.74e-114	329
A0A2R4HMI9_SALEN	A0A3V4QI75_SALET	100.000	156	0	0	1	156	1	156	1.74e-114	329
A0A2R4HMI9_SALEN	A0A509BH34_9ENTR	100.000	156	0	0	1	156	1	156	1.74e-114	329
A0A1S0ZV44_SALER	A0A3V4R378_SALET	100.000	347	0	0	1	347	1	347	0.0	728
A0A1S0ZV44_SALER	A0A4U6CDP5_SALDZ	100.000	347	0	0	1	347	1	347	0.0	728
A0A1S0ZV44_SALER	A0A2T5MS56_SALDZ	100.000	347	0	0	1	347	1	347	0.0	728
A0A1S0ZV44_SALER	A0A403FL35_SALEN	100.000	347	0	0	1	347	1	347	0.0	728
A0A1S0ZV44_SALER	A0A3S4JZA9_SALER	100.000	347	0	0	1	347	1	347	0.0	728
A0A1S0ZV44_SALER	A0A2I5HDK7_SALDZ	100.000	347	0	0	1	347	1	347	0.0	728
A0A1S0ZV44_SALER	A0A1S0ZV44_SALER	100.000	347	0	0	1	347	1	347	0.0	728
A0A1S0ZV44_SALER	A0A3V3K9K8_SALER	99.712	347	1	0	1	347	1	347	0.0	726
A0A1S0ZV44_SALER	A0A3U6Z371_SALDZ	99.712	347	1	0	1	347	1	347	0.0	726
A0A1S0ZV44_SALER	A0A402WIP4_SALER	99.712	347	1	0	1	347	1	347	0.0	723
A0A080NID4_DELAC	A0A2G7T3I2_9FLAO	100.000	104	0	0	1	104	1	104	6.97e-69	209
A0A080NID4_DELAC	A0A1C7LBE5_9BURK	100.000	104	0	0	1	104	1	104	6.97e-69	209
A0A080NID4_DELAC	A9BTC5_DELAS	100.000	104	0	0	1	104	1	104	6.97e-69	209
A0A080NID4_DELAC	A0A210VRZ2_9BURK	100.000	104	0	0	1	104	1	104	6.97e-69	209
A0A080NID4_DELAC	A0A080NID4_DELAC	100.000	104	0	0	1	104	1	104	6.97e-69	209
A0A080NID4_DELAC	A0A081J2I6_9BURK	99.038	104	1	0	1	104	1	104	2.00e-68	208
A0A080NID4_DELAC	S2WSB2_DELAC	99.038	104	1	0	1	104	1	104	2.00e-68	208
A0A080NID4_DELAC	A0A072T3J3_9BURK	99.038	104	1	0	1	104	1	104	2.00e-68	208
A0A080NID4_DELAC	A0A1H3UMR8_9BURK	98.077	104	2	0	1	104	1	104	5.74e-68	207
A0A080NID4_DELAC	A0A291J9B3_DELAC	99.038	104	1	0	1	104	1	104	8.15e-68	207
A0A142YQF0_9BURK	A0A0P0R5H9_9BURK	100.000	160	0	0	1	160	1	160	6.25e-110	318
A0A142YQF0_9BURK	A0A142YQF0_9BURK	100.000	160	0	0	1	160	1	160	6.25e-110	318
A0A142YQF0_9BURK	I5D2X8_9BURK	100.000	159	0	0	1	159	1	159	5.14e-109	315
A0A142YQF0_9BURK	A0A4R0XJS5_9BURK	100.000	159	0	0	1	159	1	159	5.14e-109	315
A0A142YQF0_9BURK	A0A2C8Z4H9_9BURK	100.000	159	0	0	1	159	1	159	5.14e-109	315
A0A142YQF0_9BURK	A0A2I8EHL2_9BURK	100.000	159	0	0	1	159	1	159	5.14e-109	315
A0A142YQF0_9BURK	A0A1G8D6J7_9BURK	100.000	159	0	0	1	159	1	159	5.14e-109	315
A0A142YQF0_9BURK	A0A235GUU1_9BURK	100.000	159	0	0	1	159	1	159	5.14e-109	315
A0A142YQF0_9BURK	A0A244DGN5_9BURK	100.000	159	0	0	1	159	1	159	5.14e-109	315
A0A142YQF0_9BURK	B2JKK5_PARP8	97.500	160	4	0	1	160	1	160	3.48e-107	311
A0A3E3I700_9FIRM	U2AXR0_9CLOT	100.000	203	0	0	1	203	1	203	9.05e-140	397
A0A3E3I700_9FIRM	A0A3E3I700_9FIRM	100.000	203	0	0	1	203	1	203	9.05e-140	397
A0A3E3I700_9FIRM	F7KG05_9FIRM	68.473	203	64	0	1	203	1	203	8.02e-95	283
A0A3E3I700_9FIRM	A0A174WDS7_9FIRM	68.473	203	64	0	1	203	1	203	8.02e-95	283
A0A3E3I700_9FIRM	A0A1I3DRP7_9FIRM	68.473	203	64	0	1	203	1	203	8.02e-95	283
A0A3E3I700_9FIRM	A0A3A6HQB7_9FIRM	68.473	203	64	0	1	203	1	203	8.02e-95	283
